t,alder,p_i_live,indbetaling_dkk,udbetaling_dkk,omkostning_dkk,faktisk_udgift_dkk,omkostningsresultat_dkk,enhedspris,betinget_aldersopsparing_dkk,betinget_ratepension_dkk,betinget_livrente_dkk,betinget_depot_dkk,forventet_aldersopsparing_dkk,forventet_ratepension_dkk,forventet_livrente_dkk,forventet_depot_dkk,b_aldersopsparing,b_ratepension,b_livrente,b_omkostning
15.666666666666709,70.6673511293635,0.8175071679091143,0.0,19716.686603164402,801.8296601259915,512.7644627422616,289.0651973837299,214.76607759816807,0.0,744004.8087493519,1127461.5072562876,1871466.3160056395,0.0,608229.2641114448,921707.8637236289,1529937.1278350737,0.0,120492.24274874039,116107.99648923245,9621.955921511899
15.750000000000043,70.75068446269682,0.8158972729023579,0.0,19689.315510884066,796.4442983356831,509.5332456680765,286.9110526676066,215.64106118283166,0.0,736640.4780812821,1121881.2020222084,1858521.6801034906,0.0,601022.9571760072,915339.8132503391,1516362.7704263465,0.0,120440.27747766026,115831.50865294857,9557.331580028198
15.833333333333377,70.83401779603015,0.8142787084077708,0.0,19661.860599250955,791.050700043121,506.2970866925392,284.75361335058176,216.5196095589278,0.0,729253.5925499634,1116303.6959411995,1845557.288491163,0.0,593815.673443311,908982.3317218209,1502798.0051651318,0.0,120388.32052315706,115554.00666785442,9492.608400517453
15.91666666666671,70.9173511293635,0.8126514495176226,0.0,19634.32166601733,785.6488702046513,503.0559887894574,282.5928814151939,217.4017372498581,0.0,721844.0694404142,1110729.083870031,1832573.1533104451,0.0,586607.629356452,902635.6000283617,1489243.2293848137,0.0,120336.37162061314,115275.48837159485,9427.786442455816
16.000000000000043,71.00068446269682,0.8110154716167077,0.0,19606.698511976298,780.2388138793523,499.809954994278,280.4288588850743,218.28745883819417,0.0,714411.8257683055,1105157.4611792264,1819569.2869475319,0.0,579399.0438040355,896299.7995889937,1475698.8433930292,0.0,120284.43049759127,114995.95164612432,9362.865766552228
16.083333333333375,71.08401779603015,0.809370750389274,0.0,19578.990941006763,774.8205362281383,496.5589884035496,278.26154782458866,219.176788965919,0.0,706956.7782799795,1099588.923750839,1806545.7020308184,0.0,572190.1381292506,889975.1123359507,1462165.2504652012,0.0,120232.49687351192,114715.39441856925,9297.84643473766
16.166666666666707,71.16735112936348,0.8077172618260269,0.0,19551.19876011122,769.394042512841,493.3030921743713,276.0909503384697,220.0697423346687,0.0,699478.8434525122,1094023.5679761386,1793502.4114286508,0.0,564981.1361386993,883661.7206988268,1448642.8568375262,0.0,120180.57045928869,114433.81466204596,9232.728510154093
16.25000000000004,71.25068446269682,0.8060549822312107,0.0,19523.321779459926,763.959338095271,490.0422695238293,273.91706857144175,220.96633370597573,0.0,691977.9374938197,1088461.4907532013,1780439.428247021,0.0,557772.2641109708,877359.8075884288,1435132.0716993995,0.0,120128.65095697128,114151.21039654786,9167.512057143253
16.33333333333337,71.33401779603015,0.8043838882297665,0.0,19495.359812425493,758.5164284362587,486.7765237284219,271.7399047078368,221.8665779015128,0.0,684453.9763428121,1082902.7894844096,1767356.7658272218,0.0,550563.7508049557,871069.5563803297,1421633.3071852855,0.0,120076.7380593373,113867.57968976864,9102.197141235105
16.416666666666703,71.41735112936348,0.8027039567745655,0.0,19467.31267562304,753.0653190946757,483.50585812347214,269.5594609712036,222.77048980333797,0.0,676906.8756695966,1077347.5620738526,1754254.4377434491,0.0,543355.8274678941,864791.1508981134,1408146.9783660073,0.0,120024.83144948607,113582.92065799043,9036.78382913611
16.500000000000036,71.50068446269682,0.8010151651537207,0.0,19439.18018894615,747.6060157264371,480.230276102529,267.37573962390815,223.67808435414074,0.0,669336.5508757352,1071795.9069246307,1741132.457800366,0.0,536148.7278431489,858524.775396315,1394673.5032394638,0.0,119972.93080039801,113297.23146695577,8971.272188717247
16.583333333333368,71.58401779603015,0.7993174909979743,0.0,19410.96217559844,742.1385240834858,476.9497811167581,265.18874296672766,224.5893765574888,0.0,661742.9170945567,1066247.9229360588,1727990.8400306157,0.0,528942.6881777017,852270.614543052,1381213.3027207537,0.0,119921.03577445864,113010.51033272265,8905.66228900183
16.6666666666667,71.66735112936348,0.7976109122881618,0.0,19382.65846213002,736.6628500127564,473.6643766743205,262.9984733384359,225.50438147807643,0.0,654125.889191529,1060703.7095007703,1714829.5986922993,0.0,521737.9472293605,846028.8534023468,1367766.8006317073,0.0,119869.14602297793,112722.75552258236,8839.954200153077
16.750000000000032,71.75068446269681,0.7958954073627534,0.0,19354.268878463514,731.1789994551247,470.3740663397415,260.80493311538316,226.4231142419731,0.0,646485.3817646939,1055163.3665017183,1701648.7482664122,0.0,514534.7462736762,839799.6774161394,1354334.4236898157,0.0,119817.26118565051,112433.96535591166,8774.147993461496
16.833333333333364,71.83401779603014,0.7941709549254721,0.0,19325.79325792654,725.6869784443384,467.0788537332696,258.60812471106874,227.34559003687406,0.0,638821.30914517,1049626.9943090705,1688448.3034542406,0.0,507333.3291105599,833583.2723859876,1340916.6014965475,0.0,119765.38089001286,112144.13820510564,8708.24374133206
16.916666666666696,71.91735112936348,0.7924375340529877,0.0,19297.23143727341,720.1867931059335,463.7787425302268,256.4080505757067,228.27182411235083,0.0,631133.5853977249,1044094.6937770002,1675228.279174725,0.0,500133.9420705938,827379.8244544553,1327513.7665250492,0.0,119713.50475083664,111853.27249644428,8642.241517271203
17.00000000000003,72.00068446269681,0.7906951242026891,0.0,19268.583256711703,714.6784496561354,460.47373646034794,254.20471319578746,229.2018317801037,0.0,623422.1243214232,1038566.5662403669,1661988.69056179,0.0,492936.83402103203,821189.5200861872,1314126.354107219,0.0,119661.6323695116,111561.36671102884,8576.141395873625
17.08333333333336,72.08401779603014,0.7889437052205316,0.0,19239.848559920127,709.1619544007458,457.1638393071142,251.9981150936316,230.1356284142148,0.0,615686.8394503563,1033042.7135112889,1648729.5529616452,0.0,485742.2563714827,815012.5460486683,1300754.802420151,0.0,119609.76333336598,111268.41938567554,8509.94345280895
17.166666666666693,72.16735112936348,0.7871832573489618,0.0,19211.027194065497,703.6373137340188,453.84905490707797,249.78825882694082,231.073229451402,0.0,607927.6440544544,1027523.2378756014,1635450.8819300558,0.0,478550.4630792656,808849.089392668,1287399.5524719337,0.0,119557.89721495242,110974.42911383357,8443.647764808225
17.250000000000025,72.25068446269681,0.7854137612349182,0.0,19182.11900981717,698.1045341375232,450.5293871491806,247.57514698834257,232.0146503912744,0.0,600144.4511403923,1022008.242089204,1622152.6932295964,0.0,471361.71065444115,802699.3374323687,1274061.0480868097,0.0,119506.03357128966,110679.39454651639,8377.254409650279
17.333333333333357,72.33401779603014,0.7836351979379088,0.0,19153.123861355154,692.5636221789983,447.2048399740657,245.35878220493265,232.95990679658826,0.0,592337.1734525898,1016497.8293742883,1608835.002826878,0.0,464176.25816450163,796563.4777251751,1260739.7358896767,0.0,119454.1719430433,110383.31439321853,8310.76346614798
17.41666666666669,72.41735112936347,0.7818475489381639,0.0,19124.0416063777,687.0145845111992,443.8754173733862,243.13916713781305,233.90901429350475,0.0,584505.723474316,1010992.10341545,1595497.826889766,0.0,456994.3672387221,790441.6980512083,1247436.0652899304,0.0,119402.3118536646,110086.18742286782,8244.175014134391
17.50000000000002,72.5006844626968,0.7800507961448654,0.0,19094.87210609676,681.4574278707357,440.5411233891082,240.91630448162755,234.8619885718476,0.0,576650.0134289031,1005491.1683556783,1582141.1817845814,0.0,449816.30207216315,784334.1863924777,1234150.488464641,0.0,119350.45280844251,109788.0124647186,8177.48913444883
17.583333333333353,72.58401779603014,0.7782449219044517,0.0,19065.61522523903,675.8921590769088,437.201962112812,238.6901969640968,235.81884538536312,0.0,568769.9552810783,999995.1287922255,1568765.0840733037,0.0,442642.32942932134,778241.1309117377,1220883.460341059,0.0,119298.59429352691,109488.78840934149,8110.705908922906
17.666666666666686,72.66735112936347,0.776429909008998,0.0,19036.270832030674,670.3187850305433,433.8579376849926,236.4608473455507,236.77960055198008,0.0,560865.4607384208,994504.0897723484,1555369.5505107692,0.0,435472.7186474218,772162.7199310209,1207635.4385784427,0.0,119246.73577484304,109188.51420952505,8043.825420366519
17.750000000000018,72.7506844626968,0.7746057407046714,0.0,19006.83879818419,664.7373127128205,430.509054294359,234.22825841846156,237.74426995407163,0.0,552936.4412529521,989018.1567889231,1541954.5980418753,0.0,428307.741639348,766099.1419098525,1194406.8835492006,0.0,119194.87669695696,108887.18888125336,7976.8477525538465
17.83333333333335,72.83401779603014,0.7727724007002613,0.0,18977.318998872717,659.1477491841146,427.15531617713543,231.99243300697913,238.7128695387176,0.0,544982.8080228715,983537.43577593,1528520.2437988014,0.0,421147.67289620405,760050.5854231445,1181198.2583193486,0.0,119143.01648183478,108584.81150463782,7909.772990209375
17.916666666666682,72.91735112936347,0.7709298731757842,0.0,18947.711312698855,653.5501015828339,423.79672761636704,229.75337396646688,239.68541531796822,0.0,537004.4719944452,978062.0331038059,1515066.5050982512,0.0,413992.78948950657,754017.2391387667,1168010.0286282734,0.0,119091.1545275175,108281.38122486875,7842.6012189940075
18.000000000000014,73.0006844626968,0.7690781427911625,0.0,18918.015621656392,647.9443771242713,420.43329294122947,227.51108418304187,240.66192336910873,0.0,529001.3438640593,972592.0555746595,1501593.3994387188,0.0,406843.37107299984,747999.2917947982,1154842.662867798,0.0,119039.2902066954,107976.8972531813,7775.332525491256
18.083333333333346,73.08401779603012,0.7672171946949768,0.0,18888.23181108175,642.3305830994661,417.0650165263463,225.26556657311983,241.6424098349254,0.0,520973.33408045286,967127.6104173493,1488100.944497802,0.0,399699.699884094,741996.9321764552,1141696.6320605492,0.0,118987.42286516774,107671.35886781328,7707.966997193595
18.16666666666668,73.16735112936345,0.7653470145332926,0.0,18858.3597695929,636.7087268740842,413.6919027911172,223.016824082967,242.62689092397193,0.0,512920.3528471389,961668.8052824187,1474589.1581295575,0.0,392562.06074492075,736010.3490926974,1128572.409837618,0.0,118935.5518201718,107364.765414943,7640.50472248901
18.25000000000001,73.2506844626968,0.7634675884585582,0.0,18828.39938902263,631.0788158873157,410.3139561990561,220.7648596882596,243.6153829108379,0.0,504842.3101250331,956215.748236888,1461058.058361921,0.0,385430.7410630066,730039.7313525127,1115470.4724155192,0.0,118883.67635859309,107057.11630967849,7572.945790647789
18.333333333333343,73.33401779603012,0.7615789031385766,0.0,18798.350564333763,625.4408576508004,406.9311812571469,218.50967639365348,244.6079021364175,0.0,496739.1156353025,950768.5477588961,1447507.6633941988,0.0,378306.0308315602,724085.2677408775,1102391.2985724378,0.0,118831.79573500875,106748.4110369964,7505.290291809605
18.416666666666675,73.41735112936345,0.7596809457655482,0.0,18768.213193524323,619.7948597475828,403.5435825152163,216.25127723236648,245.6044650081798,0.0,488610.67886245396,945327.3127321928,1433937.9915946468,0.0,371188.2226293756,718147.1469943965,1089335.369623772,0.0,118779.909169578,106438.64915271392,7437.538316970994
18.500000000000007,73.5006844626968,0.7577737040651855,0.0,18737.9871775153,614.1408298311028,400.1511645653284,213.98966526577442,246.60508800043988,0.0,480456.9090576804,939892.1524404738,1420349.0614981542,0.0,364077.61162034847,712225.5577766178,1076303.1693969662,0.0,118728.01584574286,106127.83028444074,7369.689957973234
18.58333333333334,73.58401779603012,0.7558571663058978,0.0,18707.67242002354,608.4787756242308,396.7539320412052,211.72484358302563,247.60978765463113,0.0,472277.71524248616,934463.1765615576,1406740.8918040437,0.0,356974.4955526093,706320.6886530268,1063295.1842056361,0.0,118676.11490773369,105815.95413254882,7301.745307490771
18.66666666666667,73.66735112936345,0.753931321308047,0.0,18677.268827414806,602.8087049183515,393.35188961767756,209.45681530067395,248.61858057957895,0.0,464073.00621261576,929040.495161399,1393113.5013740147,0.0,349879.17475727486,700432.7280657158,1050311.9028229907,0.0,118624.20545784716,105503.02047113053,7233.704459020219
18.750000000000004,73.75068446269678,0.7519961584532715,0.0,18646.776308534892,597.1306255725062,389.94504201017037,207.18558356233586,249.63148345177507,0.0,455842.69054231077,923624.2186879354,1379466.9092302462,0.0,342791.95214682113,694561.8643077317,1037353.8164545529,0.0,118572.28655347197,105189.02914894675,7165.567506870075
18.833333333333336,73.83401779603011,0.7500516676938805,0.0,18616.19477451926,591.4445455126024,386.53339397422815,204.91115153837427,250.64851301565332,0.0,447586.6765889236,918214.4579647598,1365801.1345536835,0.0,335713.1332130837,688708.2854971007,1024421.4187101844,0.0,118520.3572038428,104873.9800903883,7097.33454615123
18.916666666666668,73.91735112936345,0.7480978395623149,0.0,18585.5241385757,585.7504727307014,383.11695030508747,202.63352242561393,251.66968608386648,0.0,439304.8724979207,912811.3241846185,1352116.1966825393,0.0,328643.0260248927,682872.179550529,1011515.2055754217,0.0,118468.41636648121,104557.8732964272,7029.005672768418
19.0,74.00068446269678,0.746134665180676,0.0,18554.764315736702,580.0484152843914,379.69571583730146,200.3526994470899,252.69501953756404,0.0,430997.1862083094,907414.9289027259,1338412.1151110353,0.0,321581.94122535037,677053.7341567823,998635.6753821326,0.0,118416.46294328659,104240.70884555383,6960.580983412697
19.083333333333332,74.08401779603011,0.7441621362703207,0.0,18523.915222581967,574.3383812962647,376.26969544442545,198.0686858518393,253.72453032667147,0.0,422663.5254585281,902025.384029892,1324688.90948842,0.0,314530.19202876335,671253.1367497409,985783.3287785042,0.0,118364.49577624665,103922.48689473697,6892.060575555177
19.166666666666664,74.16735112936345,0.7421802451615224,0.0,18492.976776920266,568.6203789535083,372.8388940387716,195.78148491473667,254.75823547017038,0.0,414303.7977928443,896642.801825457,1310946.5996183013,0.0,307488.09421724296,665470.574481132,972958.6686983749,0.0,118312.51364269818,103603.20768034505,6823.4445474421
19.249999999999996,74.25068446269678,0.7401889848031964,0.0,18461.9488974312,562.8944165076255,369.403316571242,193.49109993638348,255.7961520563796,0.0,405917.910568308,891267.2948900264,1297185.2054583344,0.0,300455.9661369906,659706.2341929397,960162.2003299303,0.0,118260.51525009972,103282.8715190747,6754.7329980915065
19.33333333333333,74.33401779603011,0.7381883487726889,0.0,18430.831503261703,557.160502274306,365.9629680312503,191.19753424305577,256.83829724323823,0.0,397505.7709623184,885898.9761580011,1283404.7471203194,0.0,293434.1286942885,653960.3023894905,947394.431083779,0.0,118208.4992302509,102961.47880888954,6685.926027291673
19.41666666666666,74.41735112936344,0.7361783312856293,0.0,18399.624513564457,551.4186446334666,362.5178534467466,188.90079118671997,257.8846882585886,0.0,389067.2859808623,880537.9588898933,1269605.2448707556,0.0,286422.9053512199,648232.9652092156,934655.8705604356,0.0,118156.46413286528,102639.03002990822,6617.023735601599
19.499999999999993,74.50068446269677,0.7341589272058436,0.0,18368.327846981356,545.6688520294815,359.0679778843555,186.600874145126,258.93534240046165,0.0,380602.3624674983,875184.3566644237,1255786.719131922,0.0,279422.62212114816,642524.4083960898,921947.0305172378,0.0,118104.40841844,102315.5257453363,6548.026224353778
19.583333333333325,74.58401779603011,0.7321301320553297,0.0,18336.94142105148,539.9111329716341,355.6133464496471,184.29778652198695,259.9902770373625,0.0,372110.90711316373,869838.2833703894,1241949.190483553,0.0,272433.6075639891,636834.8172707445,909268.4248347336,0.0,118052.33045028863,101990.96660232916,6478.93359565961
19.666666666666657,74.66735112936344,0.7300919420242908,0.0,18305.46515154505,534.1454960348137,352.1539642875549,181.99153174725882,261.0495096085577,0.0,363592.8264668956,864499.8531982953,1228092.6796651909,0.0,265456.19278131676,631164.3767012578,896620.5694825745,0.0,118000.22848564846,101665.35333289215,6409.745952417766
19.74999999999999,74.75068446269677,0.7280443539812285,0.0,18273.898951704337,528.3719498604962,348.6898365829644,179.6821132775318,262.1130576243637,0.0,355048.026947568,859169.18063174,1214217.207579308,0.0,258490.71141135195,625513.2710736166,884003.9824849685,0.0,117948.10066570595,101338.68675474609,6340.4633983259555
19.83333333333332,74.83401779603011,0.7259873654830925,0.0,18242.242731377155,522.590503158045,345.2209685614936,177.36953459655138,263.18093866643585,0.0,346476.41485676507,853846.3804385444,1200322.7952953095,0.0,251537.4996238899,619881.6842618532,871419.1838857431,0.0,117895.94500437373,101010.96777215217,6271.08603789654
19.916666666666654,74.91735112936344,0.7239209747854872,0.0,18210.496396036782,516.8011647063789,341.74736549049396,175.05379921588496,264.25317038805963,0.0,337877.8963929232,848531.5676616151,1186409.4640545384,0.0,244596.89611523482,614269.799597854,858866.695713089,0.0,117843.75937565438,100682.19737678705,6201.613976476548
19.999999999999986,75.00068446269677,0.7218451808529317,0.0,18178.659845653357,511.0039433560577,338.2690326803013,172.7349106757564,265.3297705144421,0.0,329252.37766689947,843224.8576095282,1172477.2352764276,0.0,237669.2421032208,608677.7998408375,846347.0419440583,0.0,117791.54149931938,100352.37664852093,6132.047320272693
20.083333333333318,75.0840177960301,0.7197599833691747,0.0,18146.732973407212,505.19884803184493,334.78597548577363,170.4128725460713,266.4107568430049,0.0,320599.76471914636,837926.3658468233,1158526.1305659697,0.0,230754.8813224141,603105.8671465025,833860.7484689166,0.0,117739.28892466483,100021.5067562217,6062.38617638214
20.16666666666665,75.16735112936342,0.7176653827475604,0.0,18114.715664212003,499.3858877358206,331.29819930815904,168.08768842766153,267.4961472436787,0.0,311919.9635387026,832636.208183992,1144556.1717226945,0.0,223854.16001960807,597554.183035842,821408.34305545,0.0,117686.99901200454,99689.5889585395,5992.630652829847
20.249999999999982,75.25068446269677,0.7155613801414458,0.0,18082.607793010124,493.56507155112286,327.80570959734035,165.7593619537825,268.58595965919847,0.0,303212.88008424523,827354.5006671483,1130567.3807513935,0.0,216967.42694974522,592022.9283636214,808990.3553133665,0.0,117634.66891149376,99356.62460462777,5922.780858613474
20.333333333333314,75.3340177960301,0.7134479774546661,0.0,18050.409222808717,487.7364086464139,324.308511854515,163.4278967918989,269.68021210539996,0.0,294478.42030748917,822081.3595673634,1116559.7798748526,0.0,210095.03337242323,586512.2832865176,796607.3166589409,0.0,117582.29553882615,99022.6151348785,5852.836903756967
20.416666666666647,75.41735112936342,0.7113251773520493,0.0,18018.11980240135,481.8999082811886,320.8066116353798,161.09329664580878,270.77892267151793,0.0,285716.4901792745,816816.9013696477,1102533.3915489223,0.0,203237.33304917748,581022.427230916,784259.7602800935,0.0,117529.8755472059,98687.56208161032,5782.798899374263
20.49999999999998,75.50068446269677,0.7091929832699748,0.0,17985.73936371485,476.05557981205095,317.3000145538972,158.75556525815375,271.8821095204846,0.0,276926.9957187408,811561.2427615622,1088488.238480303,0.0,196394.68224176535,575553.5388603606,771948.2211021258,0.0,117477.40529488001,98351.46706969816,5712.666957744612
20.58333333333331,75.5840177960301,0.7070513994269787,0.0,17953.267718716193,470.2034327001262,313.7887262867424,156.41470641338378,272.98979088923045,0.0,268109.84302606893,806314.5006214363,1074424.3436475052,0.0,189567.43971172962,570105.796042652,759673.2357543816,0.0,117424.88080736971,98014.33181722462,5642.441192401515
20.666666666666643,75.66735112936342,0.7049004308343993,0.0,17920.704655776823,464.3434765197938,310.27275257854296,154.07072394125083,274.10198508898543,0.0,259264.93831936197,801076.7920061722,1060341.7303255342,0.0,182755.96672157221,564679.3758165893,747435.3425381616,0.0,117372.29773328471,97676.1581360372,5572.121718237526
20.749999999999975,75.75068446269675,0.7027400833070657,0.0,17888.049935387095,458.4757209689726,306.75209924805023,151.72362172092238,275.2187105055816,0.0,250392.1879763587,795848.2341386093,1046240.422114968,0.0,175960.62703794477,559274.4543583475,735235.0813962922,0.0,117319.65129237021,97336.94793227494,5501.708651627671
20.833333333333307,75.83401779603008,0.700570363474024,0.0,17855.30328507941,452.6001758812366,303.22677219540867,149.37340368582795,276.3399855997574,0.0,241491.49858181993,790628.9443944212,1032120.4429762411,0.0,169181.78693735236,553891.2069474836,723072.993884836,0.0,117266.93621407557,96996.70320687737,5431.20211057484
20.91666666666664,75.91735112936342,0.6983912787893019,0.0,17822.464393370046,446.7168512401004,299.6967774107269,147.02007382937353,277.4658289074624,0.0,232562.776981617,785419.0402885167,1017981.8172701336,0.0,162419.81521498272,548529.8079325634,710949.6231475461,0.0,117214.14666444925,96655.42605599134,5360.602214881205
20.99999999999997,76.00068446269675,0.6962028375427075,0.0,17789.53290249654,440.82575719588897,296.1621209842001,144.66363621168887,278.59625904016394,0.0,223605.93034479176,780218.6394609112,1003824.5698057029,0.0,155675.08319742105,543190.430696397,698865.513893818,0.0,117161.2761585935,96313.11867136498,5289.909086350668
21.083333333333304,76.08401779603008,0.6940050488706628,0.0,17756.50839964391,434.92690408570957,292.6228091180924,142.30409496761717,279.7312946851549,0.0,214620.86623516656,775027.859662033,989648.7258971996,0.0,148947.96476020076,537873.2476208744,686821.2123810753,0.0,117108.31745506906,95969.78334065787,5219.122849028515
21.166666666666636,76.16735112936342,0.6917979227670675,0.0,17723.39040626918,429.0203024571665,289.07884814096656,139.94145431619995,280.87095460586244,0.0,205607.49269448515,769846.8187374241,975454.3114319092,0.0,142238.83635138985,532578.4300513852,674817.266402775,0.0,117055.26242755988,95625.42244767028,5148.243629485998
21.249999999999968,76.25068446269675,0.6895814700941925,0.0,17690.178365012856,423.10596309662884,285.530244524644,137.57571857198485,282.0152576421582,0.0,196565.71833959475,764675.6346117909,961241.3529513857,0.0,135548.07702273873,527306.1482608083,662854.2252835471,0.0,117002.10190762517,95280.03847252914,5077.271557159546
21.3333333333333,76.33401779603008,0.6873557025935999,0.0,17656.871623504012,417.1838970630773,281.9770049045131,135.20689215856424,283.1642227106698,0.0,187495.45247688264,759514.425272358,947009.8777492406,0.0,128876.06847035259,522056.5714130559,650932.6398834084,0.0,116948.82549028756,94933.63399176061,5006.206764756928
21.416666666666632,76.41735112936341,0.6851206328970892,0.0,17623.469414136533,411.25411572885025,278.4191361039768,132.83497962487343,284.31786880509355,0.0,178396.60523812982,754363.3087514688,932759.9139895986,0.0,122223.19508743969,516829.8675261486,639053.0626135883,0.0,116895.4212913435,94586.21167829492,4935.0493887462035
21.499999999999964,76.50068446269674,0.682876274537665,0.0,17589.97082854354,405.31663082899945,274.8566451640663,130.45998566493313,285.4762149965086,0.0,169269.0877432381,749222.4031083749,918491.490851613,0.0,115589.84403249157,511626.2034348037,627216.0474672953,0.0,116841.87564117313,94237.77430134937,4863.799569947993
21.583333333333297,76.58401779603008,0.6806226419605247,0.0,17556.374785011256,399.3714545215055,271.28953937956993,128.08191514193555,286.63928043369174,0.0,160112.81229708315,744091.8264101467,904204.6387072299,0.0,108976.40531737031,506445.74475250614,615422.1500698765,0.0,116788.1726939211,93888.32472621398,4792.457454258066
21.66666666666663,76.66735112936341,0.6783597505340654,0.0,17522.679986345698,393.4185994613457,267.7178263434741,125.70077311787162,287.8070843434345,0.0,150927.69263027643,738971.69671163,889899.3893419064,0.0,102383.27192135643,501288.65583303635,603671.9277543927,0.0,116734.29392221954,93537.86591392884,4721.023193536149
21.74999999999996,76.75068446269674,0.6760876165609049,0.0,17488.884864613363,387.45807889246095,264.14151400214325,123.3165648903177,288.9796460308606,0.0,141713.64419725223,733862.1320343696,875575.7762316219,0.0,95810.83993948037,496155.09973142104,591965.9396709014,0.0,116680.21745456693,93186.40092079346,4649.496946709532
21.833333333333293,76.83401779603008,0.6738062572889161,0.0,17454.987507521408,381.4899067631758,260.56061072457214,120.92929603860364,290.15698487974515,0.0,132470.58455041616,728763.2503444026,861233.8348948187,0.0,89259.50877679083,491045.2381642673,580304.7469410581,0.0,116625.91719249026,92833.93289776666,4577.87888115811
21.916666666666625,76.91735112936341,0.6715156909222719,0.0,17420.985558570435,375.51409787284115,256.9751253903713,118.53897248246983,291.3391203528354,0.0,123198.43381706496,723675.1695288221,846873.603345887,0.0,82729.68140520816,485959.2314694392,568688.9128746474,0.0,116571.36161315964,92480.4650896856,4506.169174474094
21.999999999999957,77.00068446269674,0.6692159366324972,0.0,17386.876078887835,369.53066806078624,253.38506750313843,116.14560055764781,292.52607199217204,0.0,113897.11531803952,718598.0073709944,832495.122689034,0.0,76221.76470730136,480897.2385650262,557119.0032723276,0.0,116516.51211234815,92126.00083430592,4434.368016729435
22.08333333333329,77.08401779603007,0.6669070145695261,0.0,17352.65535159412,363.53963445376417,249.79044733892516,113.749187114839,293.71785941941255,0.0,104566.55638645496,713531.8815243013,818098.4379107562,0.0,69736.16994350668,475859.4169075485,545595.5868510552,0.0,116461.32065798409,91770.54356114537,4362.47561344517
22.16666666666662,77.1673511293634,0.6645889458727606,0.0,17318.3185973707,357.5410157961484,246.19127614435573,111.34973965179265,294.9145023361554,0.0,95206.68947653894,708476.9094842616,803683.5989608006,0.0,63273.31339924827,470845.9224493367,534119.2358485849,0.0,116405.72637832942,91414.09679011899,4290.492189553781
22.249999999999954,77.25068446269674,0.6622617526821297,0.0,17283.85954796306,351.5348329003335,242.5875664068668,108.94726649346671,296.11602052426593,0.0,85817.45370643752,703433.2085588728,789250.6622653103,0.0,56833.61730234284,465856.9095950132,522690.52689735603,0.0,116349.65044563128,91056.66412992547,4218.417994804003
22.333333333333286,77.33401779603007,0.6599254581491436,0.0,17249.269782924795,345.52110927721264,238.97933223299424,106.5417770442184,297.32243384620307,0.0,76398.79707446997,698400.8958369913,774799.6929114612,0.0,50417.51116141305,460892.53115699877,511310.0423184118,0.0,116292.9881189487,90698.24927614885,4146.253311326552
22.416666666666618,77.4173511293634,0.6575800864479413,0.0,17214.537652053183,339.4998720464422,235.36658989453196,104.13328215191024,298.5337622453481,0.0,66950.67976748613,693380.0881545534,760330.7679220396,0.0,44025.43378925196,455952.9383099524,499978.3720992044,0.0,116235.59581553836,90338.85600909985,4073.9984645573063
22.49999999999995,77.50068446269674,0.6552256627863292,0.0,17179.646428391163,333.47115330084983,231.74935864717656,101.72179465367327,299.75002574633385,0.0,57473.079338091375,688370.9020584214,745843.9813965128,0.0,37657.8365016722,451038.2805440525,488696.1170457247,0.0,116177.26894941411,89978.48819127987,4001.6538396101982
22.583333333333282,77.58401779603007,0.6528622134168057,0.0,17144.570922359722,327.43499224854696,228.12766201579484,99.30733023275212,300.97124445537617,0.0,47965.99930293516,683373.4537676229,731339.4530705581,0.0,31315.18847366321,446148.70561701746,477463.8940906807,0.0,116117.70130378955,89617.1497645271,3929.2199069825638
22.666666666666615,77.6673511293634,0.6504897656475704,0.0,17109.270710287354,321.3914387793992,224.5015299343062,96.889908845093,302.19743856060603,0.0,38429.484574177426,678387.8591317628,716817.3437059402,0.0,24997.9864146136,441284.35950477736,466282.34591939097,0.0,116056.40377673758,89254.84474671066,3856.697265352791
22.749999999999947,77.75068446269673,0.6481083478535132,0.0,17073.674898694942,315.3405598774751,220.87100259315173,94.46955728432334,303.4286283324034,0.0,28863.652248011076,673414.2335864267,702277.8858344378,0.0,18706.773971476803,436445.3863507389,455152.16032221564,0.0,115992.52155631874,88891.5772280206,3784.086718529701
22.83333333333328,77.83401779603005,0.6457179894871808,0.0,17037.64149501926,309.2824524310157,217.2361381252761,92.0463143057396,304.6648341237322,0.0,19268.7633033797,668452.6921055886,687721.4554089683,0.0,12442.187100162708,431631.9284137142,444074.1155138769,0.0,115924.34657347396,88527.35136675715,3711.389429172189
22.91666666666661,77.9173511293634,0.6433187210897172,0.0,17000.81520103086,303.2172730870701,213.59703051890875,89.62024256816136,305.9060763704769,0.0,9645.437350934753,663503.3491516665,673148.7865026012,0.0,6205.090420954335,426844.1260149942,433049.2164359485,0.0,115847.61102772948,88162.17138464084,3638.607277044842
22.999999999999943,78.00068446269673,0.6409105743017739,0.0,7316.336796809767,297.1453277094172,209.953863292317,87.19146441710018,307.1523755917804,0.0,9680.458963932282,658566.3186265742,668246.7775905065,0.0,6204.308514078594,422082.1174867627,428286.42600084125,0.0,0.0,87796.04156171721,3565.7439325130067
