t,alder,p_i_live,indbetaling_dkk,udbetaling_dkk,omkostning_dkk,faktisk_udgift_dkk,omkostningsresultat_dkk,enhedspris,betinget_aldersopsparing_dkk,betinget_ratepension_dkk,betinget_livrente_dkk,betinget_depot_dkk,forventet_aldersopsparing_dkk,forventet_ratepension_dkk,forventet_livrente_dkk,forventet_depot_dkk,b_aldersopsparing,b_ratepension,b_livrente,b_omkostning
13.666666666666694,58.66598220396991,0.9339060780383457,14400.0,0.0,1883.042032695695,1161.4918862840836,721.5501464116114,194.79916335434731,376283.3632538375,1127529.5145790537,3006305.180483325,4510118.058316216,351413.32000746956,1053006.6668330038,2807606.680491543,4212026.667332016,-9900.0,-43200.0,-119700.0,22596.504392348343
13.750000000000028,58.74931553730325,0.9332558995407789,14400.0,0.0,1895.8825242984235,1169.1961812457207,726.6863430527028,195.5927992588041,378485.9297297735,1135261.9745906917,3027299.994042303,4541047.898362768,353224.2268134878,1059489.935311077,2825245.5791197442,4237959.741244309,-9900.0,-43200.0,-119700.0,22750.590291581084
13.833333333333362,58.83264887063658,0.932601575168366,14400.0,0.0,1908.7699576511534,1176.9286412573585,731.8413163937948,196.38966853417472,380696.5496519445,1143022.702616981,3048371.5581989996,4572090.810467925,355038.20186656545,1065984.7729137992,2842916.116874833,4263939.091655198,-9900.0,-43200.0,-119700.0,22905.23949181384
13.916666666666696,58.91598220396992,0.9319430796613509,14400.0,0.0,1921.704504361635,1184.6893692836475,737.0151350779875,197.1897843536126,382915.2524479528,1150811.8019989869,3069520.1535490085,4603247.207995948,356855.2196156488,1072491.0948655647,2860618.0649810457,4289964.37946226,-9900.0,-43200.0,-119700.0,23060.45405233962
14.00000000000003,58.99931553730325,0.9312803876522527,14400.0,0.0,1934.686336664978,1192.4784686656535,742.2078679993244,197.99315994394016,385142.0676531779,1158629.3764555645,3090746.0617135167,4634517.505822259,358675.25406524166,1079008.814850826,2878351.190487237,4316035.259403305,-9900.0,-43200.0,-119700.0,23216.236039979736
14.083333333333364,59.08264887063658,0.9306134736661565,14400.0,0.0,1947.7156274259414,1200.2960431222314,747.41958430371,198.79980858586745,387377.02491116617,1166475.5300847401,3112049.565343055,4665902.1203389615,360498.2787710416,1085537.8449987313,2896115.256225153,4342151.379994926,-9900.0,-43200.0,-119700.0,23372.587529111297
14.166666666666698,59.16598220396992,0.9299423121210212,14400.0,0.0,1960.792550141234,1208.142196751407,752.6503533898269,199.60974361421188,389620.15397402353,1174350.3673650972,3133430.948121269,4697401.46946039,362324.2668355517,1092078.095867669,2913910.0207674564,4368312.383470677,-9900.0,-43200.0,-119700.0,23529.51060169481
14.250000000000032,59.24931553730325,0.9292668773280027,14400.0,0.0,1973.917278941829,1216.017034031764,757.9002449100649,200.4229784181185,391871.48470280843,1182253.993157168,3154890.4947686964,4729015.972628673,364153.19090366695,1098629.4764297234,2931735.238385504,4394517.905718895,-9900.0,-43200.0,-119700.0,23687.007347301947
14.333333333333366,59.33264887063658,0.9285871434917945,14400.0,0.0,1987.0899885952804,1223.9206598238347,763.1693287714456,201.23952644128136,394131.04706792644,1190186.512704829,3176428.491046562,4760746.050819317,365985.0231582358,1105191.8940550375,2949590.659006878,4420767.576220151,-9900.0,-43200.0,-119700.0,23845.079863143364
14.4166666666667,59.41598220396992,0.9279030847109839,14400.0,0.0,2000.3108545080488,1231.8531793714958,768.457675136553,202.0594011821659,396398.87114952726,1198148.0316367047,3198045.223760588,4792592.126546821,367819.7353155982,1111765.2544960917,2967476.0281726783,4447061.017984369,-9900.0,-43200.0,-119700.0,24003.730254096587
14.500000000000034,59.499315537303254,0.9272146749784269,14400.0,0.0,2013.5800527278416,1239.8146983033716,773.7653544244699,202.8826161942319,398674.987137902,1206138.6559675706,3219740.980764811,4824554.623870283,369657.29862109834,1118349.4618718876,2985391.0869945656,4473397.847487551,-9900.0,-43200.0,-119700.0,24162.9606327341
14.583333333333368,59.58264887063659,0.9265218881816386,14400.0,0.0,2026.8977599459513,1247.8053226342374,779.0924373117139,203.70918508615765,400959.4253338831,1214158.4920997678,3241516.0509654214,4856633.968399072,371497.6838445741,1124944.418652048,3003335.5721115707,4499777.674608192,-9900.0,-43200.0,-119700.0,24322.773119351416
14.666666666666702,59.66598220396992,0.9258246981032028,14400.0,0.0,2040.2641534996133,1255.8251587664347,784.4389947331786,204.5391215220648,403252.21614924475,1222207.646824618,3263370.7243246105,4888830.587298473,373340.861275822,1131550.0256408278,3021309.2156466627,4526200.102563312,-9900.0,-43200.0,-119700.0,24483.16984199536
14.750000000000036,59.749315537303254,0.9251230784211982,14400.0,0.0,2053.6794113743636,1263.874313491285,789.8050978830786,205.37243922174437,405553.390107106,1230286.2273238471,3285305.291864437,4921144.90929539,375186.80072003906,1138166.1819610395,3039311.745163081,4552664.72784416,-9900.0,-43200.0,-119700.0,24644.152936492366
14.83333333333337,59.83264887063659,0.9244170027096442,14400.0,0.0,2067.1437122064126,1271.9528939905142,795.1908182158984,206.20915196088356,407862.97784233437,1238394.3411710113,3307320.0456707007,4953577.364684046,377035.4714932408,1144792.7850378908,3057342.8836204326,4579171.140151564,-9900.0,-43200.0,-119700.0,24805.72454647695
14.916666666666703,59.91598220396992,0.9237064444389639,14400.0,0.0,2080.657235285019,1280.061007837678,800.5962274473409,207.04927357129336,410181.0101019518,1246532.0963329296,3329415.2788968384,4986128.38533172,378886.8424176566,1151429.7305827383,3075402.34933056,4605718.922330955,-9900.0,-43200.0,-119700.0,24967.88682342023
15.000000000000037,59.999315537303254,0.9229913769764665,14400.0,0.0,2094.220160554883,1288.1987629995965,806.0213975552865,207.89281794113722,412507.5177455412,1254699.6011711217,3351591.285767825,5018798.404684488,380740.8818171012,1158076.912576757,3093489.8559131706,4632307.650307029,-9900.0,-43200.0,-119700.0,25130.641926658598
15.083333333333371,60.08264887063659,0.922271773586849,14400.0,0.0,2107.8326686185364,1296.3662678377887,811.4664007807478,208.73979901516088,414842.531745656,1262896.9644432517,3373848.3615841004,5051587.857773008,382597.5575123248,1164734.2232545256,3111605.112251253,4658936.893018103,-9900.0,-43200.0,-119700.0,25293.99202342244
15.166666666666705,60.165982203969925,0.9215476074327168,14400.0,0.0,2121.494940738753,1304.5636311099186,816.9313096288345,209.59023079492255,417186.0831882297,1271124.295304575,3396186.802725497,5084497.181218302,384456.83681633946,1171401.5530875293,3129747.82244625,4685606.212350119,-9900.0,-43200.0,-119700.0,25457.93928886504
15.250000000000039,60.24931553730326,0.9208188515751246,14400.0,0.0,2135.207158840959,1312.790961971242,822.4161968697169,210.44412733902448,419538.2032729879,1279381.7033093923,3418606.9066551905,5117526.81323757,386318.68652972387,1178078.7907675814,3147917.6857730215,4712315.163070327,-9900.0,-43200.0,-119700.0,25622.48590609151
15.333333333333373,60.33264887063659,0.9200854789741364,14400.0,0.0,2148.9695055156544,1321.0483699760591,827.9211355395953,211.30150276334552,421898.92331386165,1287669.2984125086,3441108.971923666,5150677.193650036,388183.0729359068,1184765.8231901631,3166114.3966345843,4739063.292760654,-9900.0,-43200.0,-119700.0,25787.634066187853
15.416666666666707,60.415982203969925,0.919347462489407,14400.0,0.0,2162.7821640208485,1329.3359650791756,833.446198941673,212.16237124127431,424268.2747394025,1295987.1909706974,3463693.2981726914,5183948.763882792,390049.9617964283,1191462.5354376852,3184337.6445166287,4765850.141750743,-9900.0,-43200.0,-119700.0,25953.385968250182
15.50000000000004,60.49931553730326,0.9186047748807834,14400.0,0.0,2176.645318284496,1337.6538576373646,838.9914606471316,213.02674700394363,426646.2890931989,1304335.49174417,3486360.1861393126,5217341.966976682,391919.3183461796,1198168.8107626692,3202587.113941829,4792675.243050679,-9900.0,-43200.0,-119700.0,26119.743819413958
15.583333333333375,60.58264887063659,0.917857388808927,14400.0,0.0,2190.55915290695,1346.0021584108367,844.5569944961135,213.8946443404656,429032.99803429417,1312714.3118980494,3509109.937659856,5250857.2475922,393791.10728862276,1204884.530570851,3220862.4844239317,4819538.122283406,-9900.0,-43200.0,-119700.0,26286.709834883404
15.666666666666709,60.665982203969925,0.9171052768359578,14400.0,0.0,2204.5238531634163,1354.3809785647165,850.1428745986998,214.76607759816807,431428.4333376067,1321123.7630038536,3531942.8556739558,5284495.052015416,395665.2927909894,1211609.5744042115,3239163.430421646,4846438.297616848,-9900.0,-43200.0,-119700.0,26454.286237960998
15.750000000000043,60.74931553730326,0.9163484114261198,14400.0,0.0,2218.5396050064232,1362.7904296705206,855.7491753359027,215.64106118283166,433832.62689435075,1329563.957040978,3554859.2442285847,5318255.828163913,397541.8384794588,1218343.819923926,3257489.6212923205,4873375.2796957055,-9900.0,-43200.0,-119700.0,26622.47526007708
15.833333333333377,60.832648870636596,0.9155867649464683,14400.0,0.0,2232.606595068297,1371.230623707645,861.3759713606519,216.5196095589278,436245.6107124589,1338035.006398187,3577859.408482104,5352140.02559275,399420.70743431663,1225087.142893243,3275840.721245414,4900348.571572974,-9900.0,-43200.0,-119700.0,26791.279140819566
15.91666666666671,60.91598220396993,0.9148203096675797,14400.0,0.0,2246.7250106636457,1379.701673064854,867.0233375987916,217.4017372498581,438667.4169170075,1346537.0238751129,3600943.654708333,5386148.095500453,401301.86218509404,1231839.417160292,3294216.389295783,4927357.66864117,-9900.0,-43200.0,-119700.0,26960.70012796375
16.000000000000043,60.99931553730326,0.9140490177642835,14400.0,0.0,2260.895039791855,1388.2036905417801,872.6913492500751,218.28745883819417,441098.0777506419,1355070.122683755,3624112.290300625,5420280.490735021,403185.26470568776,1238600.5146408132,3312616.2792167543,4954402.058563255,-9900.0,-43200.0,-119700.0,27130.740477502266
16.083333333333375,61.08264887063659,0.9132728613164182,14400.0,0.0,2275.116871139592,1396.736789350422,878.3800817891702,219.176788965919,443537.6255740047,1363634.4164499894,3647365.6237759655,5454537.66579996,405070.87640946143,1245370.305300826,3331040.0394930183,4981481.221203306,-9900.0,-43200.0,-119700.0,27301.40245367511
16.166666666666707,61.165982203969925,0.9124918123096091,14400.0,0.0,2289.3906940833162,1405.3010831166566,884.0896109666596,220.0697423346687,445986.09286616446,1372230.019215081,3670703.964779079,5488920.0768603245,406958.65814432804,1252148.6571392189,3349487.3132733293,5008594.628556876,-9900.0,-43200.0,-119700.0,27472.688328999797
16.25000000000004,61.24931553730326,0.9117058426360711,14400.0,0.0,2303.716698691802,1413.8966858817478,889.8200128100541,220.96633370597573,448443.5122250468,1380857.0454372012,3694127.624086558,5523428.181748806,408848.5701878156,1258935.436170279,3367957.7383230226,5035741.744681117,-9900.0,-43200.0,-119700.0,27644.600384301622
16.33333333333337,61.33264887063659,0.9109149240954347,14400.0,0.0,2318.095075728669,1422.523712103868,895.571363624801,221.8665779015128,450909.91636786703,1389515.609992954,3717636.9136109957,5558062.439971817,410740.5722421144,1265730.5064061533,3386450.9469763464,5062922.025624614,-9900.0,-43200.0,-119700.0,27817.14090874403
16.416666666666703,61.41598220396992,0.9101190283955968,14400.0,0.0,2332.5260166549233,1431.1822766596208,901.3437399953025,222.77048980333797,453385.3381315638,1398205.8281789038,3741232.1464051483,5592823.312715616,412634.62342910795,1272533.7298392446,3404966.5660886266,5090134.919356979,-9900.0,-43200.0,-119700.0,27990.312199859083
16.500000000000036,61.499315537303254,0.9093181271535954,14400.0,0.0,2347.0097136315067,1439.8724948455706,907.137218785936,223.67808435414074,455869.8104732358,1406927.815713113,3764913.6366661033,5627711.262852452,414530.68228538724,1279344.9664245467,3423504.216988253,5117379.865698187,-9900.0,-43200.0,-119700.0,28164.11656357808
16.583333333333368,61.58264887063659,0.9085121918965107,14400.0,0.0,2361.546359521855,1448.5944823797795,912.9518771420753,224.5893765574888,458363.3664705777,1415681.688736679,3788681.699739461,5662726.754946718,416428.70675724815,1286164.074061914,3442063.515428495,5144656.296247657,-9900.0,-43200.0,-119700.0,28338.55631426226
16.6666666666667,61.66598220396992,0.9077011940623904,14400.0,0.0,2376.1361478944655,1457.3483554033457,918.7877924911197,225.50438147807643,460866.03932232066,1424467.563815286,3812536.6521235383,5697870.255261145,418328.654195675,1292990.9085782792,3460644.071539164,5171963.634313118,-9900.0,-43200.0,-119700.0,28513.633774733586
16.750000000000032,61.74931553730325,0.9068851050012015,14400.0,0.0,2390.7792730254764,1466.1342304819527,924.6450425435237,226.4231142419731,463377.8623486717,1433285.5579407513,3836478.8114735833,5733142.231763006,420230.4813513074,1299825.3237098039,3479245.489778105,5199301.294839216,-9900.0,-43200.0,-119700.0,28689.35127630572
16.833333333333364,61.83264887063658,0.906063895975808,14400.0,0.0,2405.4759299012526,1474.952224607418,930.5237052938346,227.34559003687406,465898.86899175704,1442135.788532589,3860508.4966060114,5768543.154130357,422134.144369394,1306667.1710839816,3497867.3688825523,5226668.6843359275,-9900.0,-43200.0,-119700.0,28865.711158815033
16.916666666666696,61.91598220396992,0.9052375381629756,14400.0,0.0,2420.226314220982,1483.802455199256,936.4238590217262,228.27182411235083,468429.0928160653,1451018.3734395686,3884626.0275026425,5804073.493758276,424039.59878473094,1313516.3002016803,3516509.3018203117,5254065.200806722,-9900.0,-43200.0,-119700.0,29042.715770651786
17.00000000000003,61.99931553730325,0.904406002654402,14400.0,0.0,2435.0306223992816,1492.6850401062356,942.3455822930459,229.2018317801037,470968.5675088934,1459933.4309412874,3908831.7253149706,5839733.723765152,425946.7995165881,1320372.558419136,3535170.875740822,5281490.233676546,-9900.0,-43200.0,-119700.0,29220.36746879138
17.08333333333336,62.082648870636575,0.9035692604577763,14400.0,0.0,2449.889051568813,1501.6000976079545,948.2889539608586,230.1356284142148,473517.3268807942,1468881.0797497446,3933125.912368442,5875524.318998981,427855.7008636223,1327235.7909298968,3553851.6719260695,5308943.163719589,-9900.0,-43200.0,-119700.0,29398.66861882576
17.166666666666693,62.16598220396991,0.902727282497865,14400.0,0.0,2464.8017995829086,1510.5477464164117,954.254053166497,231.073229451402,476075.40486602456,1477861.439010921,3957508.9121667403,5911445.756043686,429766.25649877725,1334105.8407467129,3572551.2657413636,5336423.362986853,-9900.0,-43200.0,-119700.0,29577.621594994904
17.250000000000025,62.24931553730325,0.9018800396176262,14400.0,0.0,2479.769065018202,1519.528105677588,960.2409593406142,232.0146503912744,478642.83552299684,1486874.6283063674,3981981.049396107,5947498.513225472,431678.4194641733,1340982.5486833898,3591269.2265859977,5363930.194733561,-9900.0,-43200.0,-119700.0,29757.22878021843
17.333333333333357,62.332648870636575,0.9010275025793522,14400.0,0.0,2494.79104717728,1528.5412949730346,966.2497522042452,232.95990679658826,481219.6530347306,1495920.767654795,4006542.6499296553,5983683.070619181,433592.14216598566,1347865.7533365872,3610005.117843777,5391463.01334635,-9900.0,-43200.0,-119700.0,29937.49256612736
17.41666666666669,62.415982203969904,0.9001696420658412,14400.0,0.0,2509.8679460913254,1537.5874343214618,972.2805117698636,233.90901429350475,483805.8917093073,1504999.9775136758,4031194.040831722,6019999.910054705,435507.3763693123,1354755.2910675847,3628758.4968334427,5419021.1642703395,-9900.0,-43200.0,-119700.0,30118.415353095905
17.50000000000002,62.49931553730324,0.8993064286815984,14400.0,0.0,2524.999962522794,1546.666644180343,978.3333183424509,234.8619885718476,486401.58598032483,1514112.3787808442,4055935.5503622103,6056449.515123379,437424.07319303136,1361650.9959840004,3647528.9147589724,5446603.983936004,-9900.0,-43200.0,-119700.0,30299.999550273526
17.583333333333353,62.582648870636575,0.8984378329540663,14400.0,0.0,2540.1872979680743,1555.7790454475112,984.4082525205631,235.81884538536312,489006.77040735615,1523258.0927961094,4080767.5079809744,6093032.37118444,439342.1831046517,1368552.6999214806,3666315.916659792,5474210.799685925,-9900.0,-43200.0,-119700.0,30482.247575616893
17.666666666666686,62.665982203969904,0.8975638253348851,14400.0,0.0,2555.430154660183,1564.9247594627764,990.5053951974064,236.77960055198008,491621.47967640724,1532437.2413428682,4105690.244352199,6129748.965371475,441261.6559151526,1375460.2324253432,3685119.041360879,5501840.929701375,-9900.0,-43200.0,-119700.0,30665.161855922197
17.750000000000018,62.74931553730323,0.8966843762011838,14400.0,0.0,2570.728735571448,1574.1039080095354,996.6248275619125,237.74426995407163,494245.7486003788,1541649.946649729,4130704.09134881,6166599.786598918,443182.44077381777,1382373.4207322006,3703937.8214227855,5529493.682928804,-9900.0,-43200.0,-119700.0,30848.744826857375
17.83333333333335,62.83264887063657,0.8957994558569022,14400.0,0.0,2586.0832444162156,1583.3166133163961,1002.7666310998195,238.7128695387176,496879.6121195281,1550896.3313921387,4155809.3820568896,6203585.325568557,445104.4861630619,1389292.0897515437,3722771.7830915707,5557168.359006177,-9900.0,-43200.0,-119700.0,31032.99893299459
17.916666666666682,62.915982203969904,0.8949090345341439,14400.0,0.0,2601.4938856535655,1592.5629980588058,1008.9308875947597,239.68541531796822,499523.1053019336,1560176.518694016,4181006.4507801156,6240706.074776065,447027.7398932509,1396216.0620473037,3741620.4462486613,5584864.248189216,-9900.0,-43200.0,-119700.0,31217.926627842786
18.000000000000014,62.99931553730323,0.8940130823945611,14400.0,0.0,2616.960864490027,1601.8431853606828,1015.117679129344,240.66192336910873,502176.2633439604,1569490.6321293903,4206295.633044212,6277962.528517563,448952.1490975169,1403145.1578193845,3760483.324360638,5612580.631277539,-9900.0,-43200.0,-119700.0,31403.530373880323
18.083333333333346,63.08264887063656,0.8931115695307716,14400.0,0.0,2632.4843868823177,1611.1572987960574,1021.3270880862603,241.6424098349254,504839.12157072866,1578838.79572405,4231677.265601423,6315355.1828962015,450877.6602265695,1410079.1948851796,3779359.9244289706,5640316.77954072,-9900.0,-43200.0,-119700.0,31589.812642587814
18.16666666666668,63.1659822039699,0.8922044659678084,14400.0,0.0,2648.064659540084,1620.5054623907172,1027.5591971493668,242.62689092397193,507511.71543658205,1588221.1339571893,4257151.686434988,6352884.535828759,452804.21904350206,1417017.9886610613,3798249.7469396833,5668071.954644247,-9900.0,-43200.0,-119700.0,31776.775914481008
18.25000000000001,63.24931553730323,0.8912917416646019,14400.0,0.0,2663.7018899286495,1629.8878006238565,1033.814089304793,243.6153829108379,510194.0805255597,1597637.7717630705,4282719.234763654,6390551.087052284,454731.7706185963,1423961.352143861,3817152.2858129884,5695845.408575445,-9900.0,-43200.0,-119700.0,31964.422679143794
18.333333333333343,63.33264887063656,0.8903733665154956,14400.0,0.0,2679.396286271785,1639.3044384297375,1040.0918478420474,244.6079021364175,512886.2525518686,1607088.8345326842,4308380.251046185,6428355.338130739,456660.25932412397,1430909.0958923302,3836067.0283528683,5723636.3835693225,-9900.0,-43200.0,-119700.0,32152.75543526142
18.416666666666675,63.41598220396989,0.8894493103517962,14400.0,0.0,2695.1480575544742,1648.7555011993513,1046.392556355123,245.6044650081798,515588.2673603586,1616574.4481154217,4334135.076985909,6466297.79246169,458589.6288291485,1437861.0280085974,3854993.4551966456,5751444.112034392,-9900.0,-43200.0,-119700.0,32341.776690653693
18.500000000000007,63.499315537303225,0.888519542943357,14400.0,0.0,2710.9574135257035,1658.2411147820887,1052.7162987436147,246.60508800043988,518300.16092699836,1626094.738820748,4359984.055535248,6504378.955282994,460519.822094325,1444816.9541196085,3873931.040264502,5779267.816478435,-9900.0,-43200.0,-119700.0,32531.488962308445
18.58333333333334,63.58264887063656,0.8875840340001968,14400.0,0.0,2726.8245647012473,1667.761405487415,1059.0631592138323,247.60978765463113,521021.96935935377,1635649.8334198855,4385927.530900305,6542599.333679544,462450.78136670217,1451776.677358572,3892879.250709016,5807106.7094342895,-9900.0,-43200.0,-119700.0,32721.894776414967
18.66666666666667,63.66598220396989,0.8866427531741533,14400.0,0.0,2742.7497223664764,1677.3165000865524,1065.433222279924,248.61858057957895,523753.7288970679,1645239.859147502,4411965.8485454405,6580959.43659001,464382.4481745254,1458739.9983463974,3911837.546864669,5834959.993385592,-9900.0,-43200.0,-119700.0,32912.99666839772
18.750000000000004,63.74931553730322,0.8856956700605725,14400.0,0.0,2758.7330985791714,1686.9065258141693,1071.826572765002,249.63148345177507,526495.4759123427,1654864.943703405,4438099.355197874,6619459.774813622,466314.76332204236,1465706.715173139,3930805.3821973754,5862826.860692557,-9900.0,-43200.0,-119700.0,33104.79718295006
18.833333333333336,63.832648870636554,0.8847427542000339,14400.0,0.0,2774.7749061723425,1696.531610370072,1078.2432958022705,250.64851301565332,529247.2469104221,1664525.2152542407,4464328.398852302,6658100.861016965,468247.66688431223,1472676.6233794412,3949782.203254013,5890706.493517767,-9900.0,-43200.0,-119700.0,33297.29887406811
18.916666666666668,63.91598220396989,0.8837839750801121,14400.0,0.0,2790.8753587570686,1706.1918819209077,1084.683476836161,251.66968608386648,532009.0785300784,1674220.802435203,4490653.328775533,6696883.209740814,470181.0982020202,1479649.5159379987,3968767.4496119777,5918598.0637519965,-9900.0,-43200.0,-119700.0,33490.504305084825
19.0,63.99931553730322,0.8828193021371755,14400.0,0.0,2807.0346707253393,1715.88746910187,1091.1472016234693,252.69501953756404,534781.0075440977,1683951.8343517443,4517074.495511137,6735807.337406979,472114.99587629596,1486625.1832350234,3987760.553828776,5946500.7329400955,-9900.0,-43200.0,-119700.0,33684.41604870407
19.083333333333332,64.08264887063655,0.8818487047582224,14400.0,0.0,2823.2530572529076,1725.6185010184113,1097.6345562344964,253.72453032667147,537563.0708597702,1693718.4405812956,4543592.2508841185,6774873.762325184,474049.2977635409,1493603.413051732,4006760.941391656,5974413.652206929,-9900.0,-43200.0,-119700.0,33879.036687034895
19.166666666666664,64.16598220396989,0.8808721522827546,14400.0,0.0,2839.53073430216,1735.3851072479629,1104.1456270541971,254.75823547017038,540355.3055193799,1703520.7511749924,4570206.9480056,6814083.004699972,475983.94097026164,1500583.9905458505,4025768.030667292,6002335.962183405,-9900.0,-43200.0,-119700.0,34074.36881162592
19.249999999999996,64.24931553730322,0.8798896140046893,14400.0,0.0,2855.8679186249883,1745.1874178416595,1110.6805007833289,255.7961520563796,543157.7487006976,1713358.896659405,4596918.941277519,6853435.586637622,477918.86184791283,1507566.6982331444,4044781.232851521,6030266.792932578,-9900.0,-43200.0,-119700.0,34270.41502349986
19.33333333333333,64.33264887063655,0.8789010591743104,14400.0,0.0,2872.264827765676,1755.0255633260722,1117.2392644396036,256.83829724323823,545970.4377174755,1723233.0080382782,4623728.586397362,6892932.032153116,479853.99598775106,1514551.3159689757,4063799.9519191785,6058205.263875905,-9900.0,-43200.0,-119700.0,34467.17793318811
19.41666666666666,64.41598220396988,0.8779064570002579,14400.0,0.0,2888.721680063798,1764.8996747049453,1123.8220053588527,257.8846882585886,548793.4100199422,1733143.2167942745,4650636.240362884,6932572.867177101,481789.2782156973,1521537.6209298915,4082823.584573979,6086150.483719569,-9900.0,-43200.0,-119700.0,34664.660160765576
19.499999999999993,64.4993155373032,0.876905776651558,14400.0,0.0,2905.2386946571246,1774.8098834609418,1130.4288111961828,258.93534240046165,551626.7031953022,1743089.654890726,4677642.261476878,6972358.619562906,483724.64258721494,1528525.3875952484,4101851.520198532,6114101.5503809955,-9900.0,-43200.0,-119700.0,34862.8643358855
19.583333333333325,64.58264887063655,0.8758989872596926,14400.0,0.0,2921.816091484544,1784.7563215573932,1137.0597699271507,259.9902770373625,554470.3549682342,1753072.4547733902,4704747.009351938,7012289.819093563,485660.0223821986,1535514.3877288757,4120883.14080443,6142057.550915505,-9900.0,-43200.0,-119700.0,35061.79309781453
19.666666666666657,64.66598220396988,0.8748860579207097,14400.0,0.0,2938.4540912889843,1794.739121440057,1143.7149698489272,261.0495096085577,557324.4032013938,1763091.7493722145,4731950.844915251,7052366.99748886,487595.3500998796,1542504.3903607847,4139917.8209824758,6170017.561443141,-9900.0,-43200.0,-119700.0,35261.44909546781
19.74999999999999,64.7493155373032,0.8738669576973751,14400.0,0.0,2955.152915620358,1804.7584160388815,1150.3944995814763,262.1130576243637,560188.8858959167,1773147.6721031081,4759254.130413409,7092590.688412434,489530.55745374673,1549495.1617689258,4158954.9278530325,6197980.647075705,-9900.0,-43200.0,-119700.0,35461.834987444294
19.83333333333332,64.83264887063655,0.872841655621365,14400.0,0.0,2971.912786838514,1814.814338769775,1157.098448068739,263.18093866643585,563063.8411919234,1783240.3568697132,4786657.229417218,7132961.427478855,491465.5753664837,1556486.465460994,4177993.8210165002,6225945.861843978,-9900.0,-43200.0,-119700.0,35662.95344206217
19.916666666666654,64.91598220396988,0.8718101206955012,14400.0,0.0,2988.7339281161894,1824.9070235363802,1163.8269045798093,264.25317038805963,565949.3073690275,1793369.9380651948,4814160.506826557,7173479.75226078,493400.3339649272,1563478.062156301,4197033.852503976,6253912.248625205,-9900.0,-43200.0,-119700.0,35864.80713739427
19.999999999999986,64.9993155373032,0.8707723218960289,14400.0,0.0,3005.6165634419913,1835.0366047318616,1170.5799587101296,265.3297705144421,568845.3228468447,1803536.5505740251,4841764.3288752325,7214146.202296102,495334.76257504313,1570469.7097676988,4216074.366728054,6281878.839070796,-9900.0,-43200.0,-119700.0,36067.3987613039
20.083333333333318,65.08264887063653,0.8697282281749367,14400.0,0.0,3022.5609176233756,1845.2032172406919,1177.3577003826838,266.4107568430049,571751.9261855023,1813740.3297737823,4869469.0631358465,7254961.319095131,497268.78971692413,1577461.163383577,4235114.700433808,6309844.65353431,-9900.0,-43200.0,-119700.0,36270.73101148051
20.16666666666665,65.16598220396986,0.8686778084623207,14400.0,0.0,3039.5672162896376,1855.4069964404493,1184.1602198491883,267.4961472436787,574669.1560861537,1823981.4115369525,4897275.078524705,7295925.646147812,499202.3430998113,1584452.17524993,4254154.18264998,6337808.700999722,-9900.0,-43200.0,-119700.0,36474.80659547565
20.249999999999982,65.2493155373032,0.8676210316687928,14400.0,0.0,3056.635685894921,1865.6480782036192,1190.987607691302,268.58595965919847,577597.0513914928,1834259.9322327382,4925182.745306724,7337039.728930955,501135.3496171397,1591442.4947524983,4273192.1346403565,6365769.979009995,-9900.0,-43200.0,-119700.0,36679.62823073906
20.333333333333314,65.33264887063653,0.8665578666879326,14400.0,0.0,3073.766553721231,1875.9265988994052,1197.8399548218258,269.68021210539996,580535.6510862696,1844576.028728876,4953192.435100359,7378304.114915505,503067.73534160777,1598431.8683989935,4292227.869855373,6393727.473595974,-9900.0,-43200.0,-119700.0,36885.198644654774
20.416666666666647,65.41598220396986,0.8654882823987847,14400.0,0.0,3090.96004788146,1886.242695395543,1204.717352485917,270.77892267151793,583484.9942978104,1854929.8383934575,4981304.520882563,7419719.353573831,504999.4255202766,1605420.0398014088,4311260.693883951,6421680.159205636,-9900.0,-43200.0,-119700.0,37091.520574577524
20.49999999999998,65.4993155373032,0.8644122476684017,14400.0,0.0,3108.2163973224297,1896.5965050601246,1211.619892262305,271.8821095204846,586445.1202965361,1865321.4990967584,5009519.37699374,7461285.996387035,506930.34456969507,1612406.7496584216,4330289.904405571,6449626.998633687,-9900.0,-43200.0,-119700.0,37298.59676786916
20.58333333333331,65.58264887063653,0.8633297313544326,14400.0,0.0,3125.535831827931,1906.988165763425,1218.5476660645058,272.98979088923045,589416.068496487,1875751.1492130756,5037837.379142741,7503004.5968523035,508860.41607105796,1619391.7357378928,4349314.791142621,6477566.942951572,-9900.0,-43200.0,-119700.0,37506.42998193517
20.666666666666643,65.66598220396986,0.8622407023077574,14400.0,0.0,3142.9185820217926,1917.4178158797424,1225.5007661420502,274.10198508898543,592397.8784558452,1886218.9276225695,5066258.9044118645,7544875.710490279,510789.56276539346,1626374.7328594693,4368334.6358130155,6505498.931437878,-9900.0,-43200.0,-119700.0,37715.022984261515
20.749999999999975,65.74931553730319,0.8611451293751695,14400.0,0.0,3160.3648793709494,1927.8855942892362,1232.4792850817132,275.2187105055816,595390.5898774615,1896724.973713112,5094784.331261877,7586899.89485245,512717.7065487851,1633355.472877293,4387348.712083096,6533421.891509173,-9900.0,-43200.0,-119700.0,37924.378552451395
