t,alder,p_i_live,indbetaling_dkk,udbetaling_dkk,omkostning_dkk,faktisk_udgift_dkk,omkostningsresultat_dkk,enhedspris,betinget_aldersopsparing_dkk,betinget_ratepension_dkk,betinget_livrente_dkk,betinget_depot_dkk,forventet_aldersopsparing_dkk,forventet_ratepension_dkk,forventet_livrente_dkk,forventet_depot_dkk,b_aldersopsparing,b_ratepension,b_livrente,b_omkostning
12.250000000000018,67.2506844626968,0.8763877672492362,20000.0,0.0,2619.6048551061576,1603.4295797303612,1016.1752753757964,181.78954958559487,519577.6642052404,943493.1178492547,4826883.336940537,6289954.118995032,455351.509045404,826865.8269669288,4230221.51043386,5512438.846446193,-9900.0,-36000.0,-194100.0,31435.25826127389
12.333333333333352,67.33401779603014,0.8751091150682287,20000.0,0.0,2637.480882914597,1614.1551964154246,1023.3256864991722,182.5301827131802,522304.09402483195,949952.0140257673,4860757.3187878495,6333013.426838448,457073.0735185836,831311.6663513709,4253693.035805851,5542077.775675805,-9900.0,-36000.0,-194100.0,31649.77059497516
12.416666666666686,67.41735112936347,0.8738229910447364,20000.0,0.0,2655.422261182687,1624.9200233762788,1030.5022378064084,183.2738332718057,525040.4932107436,956434.5223737595,4894755.133573894,6376230.149158398,458792.4541970156,835754.4750790824,4277149.571251119,5571696.500527217,-9900.0,-36000.0,-194100.0,31865.067134192246
12.50000000000002,67.5006844626968,0.8725293633355814,20000.0,0.0,2673.4292288159986,1635.7242039562657,1037.705024859733,184.02051355485872,527786.8981867967,962940.7292136523,4928877.234023901,6419604.861424349,460509.56625178707,840194.0613906885,4300590.114962116,5601293.742604591,-9900.0,-36000.0,-194100.0,32081.150745791983
12.583333333333353,67.58401779603014,0.8712282001683476,20000.0,0.0,2691.5020255934787,1646.567882022754,1044.9341435707247,184.77023590581177,530543.3455102786,969470.7211814349,4963124.074517854,6463138.141209567,462224.3240202138,844630.2315308114,4324013.6546543855,5630868.210205411,-9900.0,-36000.0,-194100.0,32298.02430712175
12.666666666666687,67.66735112936347,0.8699194698454457,20000.0,0.0,2709.640892170653,1657.4512019690585,1052.1896902015944,185.52301271842597,533309.8718724233,976024.5852298157,4997496.111096534,6506830.568198773,463936.64100260107,849062.7897392423,4347419.167519773,5660418.598261616,-9900.0,-36000.0,-194100.0,32515.690706047837
12.750000000000021,67.7506844626968,0.8686031407482405,20000.0,0.0,2727.846070082822,1668.3743087163596,1059.4717613664623,186.27885643695618,536086.5140988968,982602.4086293814,5031993.801467599,6550682.724195877,465646.4298590777,853491.5382422667,4370805.6201804355,5689943.588281779,-9900.0,-36000.0,-194100.0,32734.152840993862
12.833333333333355,67.83401779603014,0.8672791813412398,20000.0,0.0,2746.1178017482825,1679.337347715636,1066.7804540326465,187.03777955635678,538873.3091502822,989204.2789697599,5066617.605011692,6594695.193131735,467353.60240650154,857916.2772441448,4394171.968643653,5719441.8482943,-9900.0,-36000.0,-194100.0,32953.413620979394
12.91666666666669,67.91735112936347,0.8659475601763451,20000.0,0.0,2764.4563304715557,1690.3404649496001,1074.1158655219556,187.79979462248812,541670.2941225679,995830.284160785,5101367.982788548,6638868.561071901,469058.0696154409,862336.8049187482,4417517.158257467,5748912.0327916555,-9900.0,-36000.0,-194100.0,33173.47596565867
13.000000000000023,68.00068446269681,0.8646082458971653,20000.0,0.0,2782.8619004466254,1701.3838069346416,1081.4780935119838,188.5649142323239,544477.506247637,1002480.5124336676,5136245.397543146,6683203.416224451,470759.7416072323,866752.9174013648,4440840.123667168,5778352.782675765,-9900.0,-36000.0,-194100.0,33394.342805359505
13.083333333333357,68.08401779603014,0.8632612072433943,0.0,595684.1019594632,2801.3347567601877,1712.4675207227795,1088.8672360374082,189.33315103415939,0.0,995564.3013478976,5114172.725661301,6109737.027009198,0.0,859432.0406700125,4414866.921205615,5274298.961875628,6533730.074971644,126427.26315534119,488051.8853865728,33616.017081122256
13.166666666666691,68.16735112936347,0.8619064130552508,0.0,51121.66062803293,2562.390427920499,1569.1009234189662,993.2895045015327,190.10451772782076,0.0,988627.0707885828,5092099.014629028,6080726.085417611,0.0,852104.0124327069,4388912.796621082,5241016.80905379,0.0,126373.70699250918,487086.220543886,30748.68513504599
13.250000000000025,68.25068446269681,0.8605438322779846,0.0,51036.41155276291,2550.302535590671,1561.8481880210693,988.4543475696019,190.87902706487466,0.0,981668.9675742416,5070025.715615111,6051694.683189353,0.0,844769.1753847104,4362979.359063359,5207748.5344480695,0.0,126320.13991221404,486116.79872094095,30603.630427088054
13.333333333333359,68.33401779603014,0.8591734339664447,0.0,50950.85887626376,2538.2061179955635,1554.590337464005,983.6157805315586,191.65669184883933,0.0,974689.9140611717,5047953.136302224,6022643.050363396,0.0,837427.6805163958,4337067.230618467,5174494.911134863,0.0,126266.59010331705,485143.7164118481,30458.473415946766
13.416666666666693,68.41735112936348,0.8577951872897157,0.0,50865.00156816367,2526.101270984748,1547.3274292575156,978.7738417272326,192.43752493539603,0.0,967689.8323309743,5025881.58652327,5993571.418854244,0.0,830079.6809627017,4311177.036807662,5141256.717770363,0.0,126213.05747949563,484166.9613384685,30313.215251816982
13.500000000000027,68.50068446269681,0.8564090615358172,0.0,50778.83860543241,2513.9880911892683,1540.0595213802276,973.9285698090407,193.22153923260174,0.0,960668.6441897441,5003811.378261684,5964480.022451429,0.0,822725.3320174246,4285309.406559333,5108034.738576758,0.0,126159.54195258602,483186.5213126029,30167.85709427122
13.58333333333336,68.58401779603014,0.8550150261164706,0.0,50692.368972572265,2501.8666760214282,1532.7866722795238,969.0800037419044,194.00874770110244,0.0,953626.2711672646,4981742.825651527,5935369.096818792,0.0,815364.7911474312,4259464.972179981,5074829.763327411,0.0,126106.04343250566,482202.38423836156,30022.400112257143
13.666666666666694,68.66735112936348,0.8536130505719328,0.0,50605.59166183144,2489.7371236744966,1525.5089408713648,964.2281828031319,194.79916335434731,0.0,946562.6345162034,4959676.244977357,5906238.879493561,0.0,807998.2180067819,4233644.369324271,5041642.587331053,0.0,126052.561827203,481214.53811477433,29876.84548409396
13.750000000000028,68.75068446269681,0.8522031045758958,0.0,50518.505673407286,2477.5995331223166,1518.2263865400566,959.37314658226,195.5927992588041,0.0,939477.6552113154,4937611.954673907,5877089.609885222,0.0,800625.7744507659,4207848.236964161,5008474.0114149265,0.0,125999.09704258468,480222.9710383027,29731.1943974678
13.833333333333362,68.83401779603014,0.8507851579404542,0.0,50431.110015648286,2465.4540041188425,1510.9390691379722,954.5149349808703,196.38966853417472,0.0,932371.2539486464,4915550.275325528,5847921.529274175,0.0,793247.6245498384,4182077.2173570725,4975324.841906912,0.0,125945.64898243787,479227.67120534164,29585.44804942611
13.916666666666696,68.91735112936348,0.8493591806211415,0.0,50343.40370528173,2453.3006371975725,1503.6470489852104,949.6535882123621,197.1897843536126,0.0,925243.351144743,4893491.529665417,5818734.88081016,0.0,785863.934603458,4156331.9560131147,4942195.890616572,0.0,125892.21754837889,478228.6269150019,29439.607646370874
14.00000000000003,69.00068446269681,0.8479251427220331,0.0,50255.38576760568,2441.1395336708997,1496.3503868692064,944.7891468016933,197.99315994394016,0.0,918093.8669358672,4871436.042574624,5789529.9095104905,0.0,778474.8731538185,4130613.101661344,4909087.974815162,0.0,125838.80263974796,477225.82657152024,29293.6744040508
14.083333333333364,69.08401779603014,0.8464830145009197,0.0,50167.055236719985,2428.9707956293714,1489.0491440442895,939.9216515850819,198.79980858586745,0.0,910922.7211772146,4849384.141080824,5760306.8622580385,0.0,771080.6109994694,4104921.306215049,4876001.917214518,0.0,125785.40415355042,476219.25868708943,29147.649547552457
14.166666666666698,69.16735112936348,0.8450327663745484,0.0,50078.41115573806,2416.7945259408493,1481.7433822311762,935.0511437096732,199.60974361421188,0.0,903729.8334421398,4827336.154356862,5731065.987799002,0.0,763681.3212088213,4079257.2247360535,4842938.545944874,0.0,125732.02198436472,475208.91188449203,29001.534311290194
14.250000000000032,69.25068446269681,0.8435743689239348,0.0,49989.452577007876,2404.6108282495843,1474.4331636164172,930.1776646331671,200.4229784181185,0.0,896515.123021386,4805292.413719067,5701807.536740453,0.0,756277.1791335294,4053621.5153980334,4809898.694531563,0.0,125678.65602425637,474194.77489983814,28855.32993899501
14.333333333333366,69.33401779603015,0.8421077928997439,0.0,49900.17856233335,2392.419806975189,1467.1185508517801,925.3012561234091,201.23952644128136,0.0,889278.5089223215,4783253.252625317,5672531.761547639,0.0,748868.3624217514,4028014.8394488273,4776883.201870578,0.0,125625.30616268511,473176.8365853151,28709.03768370227
14.4166666666667,69.41735112936348,0.8406330092277424,0.0,49810.588183204396,2380.2215673115156,1459.799607053576,920.4219602579396,202.0594011821659,0.0,882019.9098681832,4761219.006672869,5643238.916541053,0.0,741455.051031273,4002437.861171737,4743892.91220301,0.0,125571.97228641562,472155.08591203723,28562.65880773819
14.500000000000034,69.50068446269681,0.8391499890143211,0.0,49720.68052101342,2368.0162152254384,1452.4763958019296,915.5398194235088,202.8826161942319,0.0,874739.2442973254,4739190.013595945,5613929.257893271,0.0,734037.4272424962,3976891.247845818,4710928.675088314,0.0,125518.65427940407,471129.51197275694,28416.194582705262
14.583333333333368,69.58401779603015,0.8376587035520887,0.0,49630.45466729555,2355.8038574555294,1445.1489811399845,910.6548763155449,203.70918508615765,0.0,867436.4303624788,4717166.613263065,5584603.043625544,0.0,726615.6756712857,3951375.669705136,4677991.345376422,0.0,125465.35202270739,470100.1039848392,28269.646289466356
14.666666666666702,69.66735112936348,0.8361591243255373,0.0,49539.90972395085,2343.5846015106426,1437.8174275730526,905.7671739375901,204.5391215220648,0.0,860111.3859300141,4695149.147674128,5555260.533604142,0.0,719189.9832816648,3925891.799896992,4645081.783178656,0.0,125412.06539435996,469066.8512930502,28123.015218127715
14.750000000000036,69.75068446269682,0.8346512230167797,0.0,49449.04480348744,2331.3585556683925,1430.4818000677024,900.8767556006901,205.37243922174437,0.0,852764.028579217,4673137.960957237,5525901.989536454,0.0,711760.5393983596,3900440.314439098,4612200.8538374575,0.0,125358.79426927245,468029.7433725769,27976.30266802071
14.83333333333337,69.83401779603015,0.8331349715113592,0.0,49357.8590292491,2319.1258289735224,1423.1421640507801,895.9836649227423,206.20915196088356,0.0,845394.2756015711,4651133.399365262,5496527.674966834,0.0,704327.5357191811,3875021.892175709,4579349.42789489,0.0,125305.53851909727,466988.769831892,27829.50994768227
14.916666666666703,69.91735112936348,0.8316103419041311,0.0,49266.351535656955,2306.8865312361804,1415.7985854083747,891.0879458278057,207.04927357129336,0.0,838002.0440000502,4629135.811272145,5467137.855272195,0.0,696891.1663272424,3849637.214732686,4546528.381059928,0.0,125252.29801210792,465943.92041577556,27682.638374834165
15.000000000000037,70.00068446269682,0.8300773065052187,0.0,49174.52146844855,2294.6407730300816,1408.4511304847158,886.1896425453658,207.89281794113722,0.0,830587.2504884212,4607145.547168931,5437732.797657352,0.0,689451.627703004,3824286.9664714984,4513738.594174502,0.0,125199.07261306263,464895.18500832,27535.689276360983
15.083333333333371,70.08401779603015,0.8285358378460412,0.0,49082.367984924625,2282.3886656905634,1401.0998660810046,881.2887996095587,208.73979901516088,0.0,823149.8114905579,4585162.959659528,5408312.771150086,0.0,682009.1187361402,3798971.834442141,4480980.953178282,0.0,125145.86218306984,463842.5536360257,27388.66398828676
15.166666666666705,70.16735112936348,0.826985908685416,0.0,48989.89025418392,2270.1303213125357,1393.744859454188,876.3854618583478,209.59023079492255,0.0,815689.6431397663,4563188.403456198,5378878.046595965,0.0,674563.8407372223,3773692.5083349766,4448256.349072199,0.0,125092.66657942822,462786.0164707789,27241.563855750428
15.250000000000039,70.25068446269682,0.8254274920157342,0.0,48897.08745737936,2257.8658527483185,1386.3861783156576,871.4796744326609,210.44412733902448,0.0,808206.6612781226,4541222.235374762,5349428.896652885,0.0,667115.9974492107,3748449.680431476,4415565.677880687,0.0,125039.48565548332,461725.5638330691,27094.390232979822
15.333333333333373,70.33401779603015,0.823860561069211,0.0,48803.95878796184,2245.5953736053684,1379.023890829888,866.5714827754805,211.30150276334552,0.0,800700.7814558238,4519264.814329528,5319965.595785352,0.0,659665.7950587507,3723244.045553869,4382909.84061262,0.0,124986.31926045773,460661.1861950844,26947.144483264423
15.416666666666707,70.41735112936348,0.8222850893242101,0.0,48710.503451931414,2233.3189982438967,1371.6580656130047,861.6609326308919,212.16237124127431,0.0,793171.9189305529,4497316.50132793,5290488.420258483,0.0,652213.4422072648,3698076.3010136806,4350289.743220946,0.0,124933.16723927997,459592.87418389705,26799.82797892676
15.50000000000004,70.50068446269682,0.8207010505116429,0.0,48616.72066808999,2221.0368417743675,1364.2887717312874,856.7480700430801,213.02674700394363,0.0,785619.9886668585,4475377.659464873,5260997.648131732,0.0,644759.1500018358,3672947.1465591593,4317706.296560995,0.0,124880.02943240262,458520.61858467734,26652.442101292414
15.583333333333375,70.58401779603015,0.8191084186214428,0.0,48522.60966829458,2208.749020054888,1356.9160786995997,851.8329413552885,213.8946443404656,0.0,778044.9053355507,4453448.653916794,5231493.559252344,0.0,637303.132025873,3647857.284321578,4285160.416347451,0.0,124826.90567560976,457444.41034392524,26504.98824065866
15.666666666666709,70.6673511293635,0.8175071679091143,0.0,48428.16969771789,2196.4556496884766,1349.5400564797526,846.915593208724,214.76607759816807,0.0,770446.5833131131,4431529.851935411,5201976.435248524,0.0,629845.6043495565,3622807.4187604142,4252653.023109971,0.0,124773.79579982023,456364.2405727944,26357.46779626172
15.750000000000043,70.75068446269682,0.8158972729023579,0.0,48333.40001509858,2184.156848020218,1342.1607754787976,841.9960725414205,215.64106118283166,0.0,762824.9366811339,4409621.622841189,5172446.559522322,0.0,622386.7855400511,3597798.2566073956,4220185.042147446,0.0,124720.6996308644,455280.10055031866,26209.88217624262
15.833333333333377,70.83401779603015,0.8142787084077708,0.0,48238.29989300489,2171.852733134301,1334.7783065472472,837.074426587054,216.5196095589278,0.0,755179.8792257549,4387724.3380164765,5142904.217242232,0.0,614926.8966714841,3572830.5068093976,4187757.403480882,0.0,124667.61698926364,454191.9817267951,26062.232797611614
15.91666666666671,70.9173511293635,0.8126514495176226,0.0,48142.868618100656,2159.5434238509297,1327.3927209772246,832.1507028737051,217.4017372498581,0.0,747511.3244371412,4365838.370898356,5113349.695335497,0.0,607466.1613346806,3547904.8804702046,4155371.0418048855,0.0,124614.54768999855,453099.8757272094,25914.52108621116
16.000000000000043,71.00068446269682,0.8110154716167077,0.0,48047.105491399256,2147.2290397231236,1320.0040905005408,827.2249492225828,218.28745883819417,0.0,739819.185508973,4343964.096971161,5083783.282480134,0.0,600004.8056466483,3523022.090791112,4123026.89643776,0.0,124561.49154224478,452003.7743545464,25766.748476677487
16.083333333333375,71.08401779603015,0.809370750389274,0.0,47951.00982853648,2134.909701033389,1312.6124872867001,822.2972137466888,219.176788965919,0.0,732103.3753379595,4322101.893758689,5054205.269096648,0.0,592543.0582598046,3498182.8530103723,4090725.9112701765,0.0,124508.4483491174,450903.6695933204,25618.916412400667
16.166666666666707,71.16735112936348,0.8077172618260269,0.0,47854.58096002623,2122.58552879027,1305.2179839408286,817.3675448494414,220.0697423346687,0.0,724363.8065233782,4300252.140816089,5024615.947339467,0.0,585081.150370941,3473387.884341481,4058469.034712422,0.0,124455.4179073756,449799.55361293926,25471.026345483242
16.25000000000004,71.25068446269682,0.8060549822312107,0.0,47757.81823154028,2110.2566447247777,1297.8206535015333,812.4359912232444,220.96633370597573,0.0,716600.3913666396,4278415.219721419,4995015.611088058,0.0,577619.3157299154,3448637.90391029,4026257.2196402047,0.0,124402.40000713844,448691.41877134505,25323.079736697335
16.33333333333337,71.33401779603015,0.8043838882297665,0.0,47660.72100416362,2097.923171286691,1290.420569438681,807.5026018480098,221.8665779015128,0.0,708813.0418708799,4256591.51406688,4965404.55593776,0.0,570157.7906480667,3423933.632690945,3994091.423339012,0.0,124349.39443155164,447579.2576184118,25175.07805544029
16.416666666666703,71.41735112936348,0.8027039567745655,0.0,47563.28865467197,2085.585231640733,1283.0178056511065,802.5674259896266,222.77048980333797,0.0,701001.6697405834,4234781.409449711,4935783.079190295,0.0,562696.8140063435,3399275.793440655,3961972.607446999,0.0,124296.40095646046,446463.0628996032,25027.0227796888
16.500000000000036,71.50068446269682,0.8010151651537207,0.0,47465.52057580223,2073.242949662623,1275.6124364642405,797.6305131983822,223.67808435414074,0.0,693166.186381237,4212985.293462761,4906151.479843997,0.0,555236.6272631413,3374665.11063327,3929901.7378964107,0.0,124243.41935005093,445342.8275595758,24878.915395951477
16.583333333333368,71.58401779603015,0.7993174909979743,0.0,47367.41617651517,2060.8964499349986,1268.204536627666,792.6919133073327,224.5893765574888,0.0,685306.5028990171,4191203.555684686,4876510.058583703,0.0,547777.4744618384,3350102.310391672,3897879.78485351,0.0,124190.44937245909,444218.544745723,24730.757399219987
16.6666666666667,71.66735112936348,0.7976109122881618,0.0,47268.97488227941,2048.54585774321,1260.7941813125926,787.7516764306174,225.50438147807643,0.0,677422.5301005136,4169436.5876698457,4846859.117770359,0.0,540319.6022380254,3325588.120418986,3865907.7226570114,0.0,124137.49077538005,443090.20781197294,24582.55029291852
16.750000000000032,71.75068446269681,0.7958954073627534,0.0,47170.196135329905,2036.1912990709827,1253.3814461092563,782.8098529617264,226.4231142419731,0.0,669514.1784924924,4147684.7829378117,4817198.961430304,0.0,532863.2598264215,3301123.2699285834,3833986.529755004,0.0,124084.54330162071,441957.81032233813,24434.295588851794
16.833333333333364,71.83401779603014,0.7941709549254721,0.0,47071.07939495376,2023.83290059596,1245.9664070242425,777.8664935717175,227.34559003687406,0.0,661581.3582816984,4125948.536962546,4787529.8952442445,0.0,525408.6990674674,3276708.4895728994,3802117.188640367,0.0,124031.6066846548,440821.34605479037,24285.99480715152
16.916666666666696,71.91735112936348,0.7924375340529877,0.0,46971.62413775011,2011.4707896851019,1238.5491404777276,772.9216492073742,228.27182411235083,0.0,653623.9793747026,4104228.247161208,4757852.226535911,0.0,517956.17441359017,3252344.511371044,3770300.6857846337,0.0,123978.68064811699,439680.80900488433,24137.649476221224
17.00000000000003,72.00068446269681,0.7906951242026891,0.0,46871.82985791321,1999.105094389963,1231.1297233006444,767.9753710893185,229.2018317801037,0.0,645641.9513777959,4082524.3128826064,4728166.264260402,0.0,510505.9429351328,3228032.0686352104,3738538.011570343,0.0,123925.76490529264,438536.193389666,23989.261132679556
17.08333333333336,72.08401779603014,0.7889437052205316,0.0,46771.69606749763,1986.7359434418343,1223.708232731767,763.0277107100671,230.1356284142148,0.0,637635.1835969345,4060837.135395286,4698472.318992221,0.0,503058.26432593947,3203771.8958958867,3706830.1602218263,0.0,123872.85915854845,437387.4936514231,23840.831321302012
17.166666666666693,72.16735112936348,0.7871832573489618,0.0,46671.22229668976,1974.3634662467587,1216.2847464147217,758.078719832037,231.073229451402,0.0,629603.5850377373,4039167.11787524,4668770.702912977,0.0,495613.40090859006,3179564.728825849,3675178.1297344393,0.0,123819.96309873454,436234.70446154266,23692.361594961105
17.250000000000025,72.25068446269681,0.7854137612349182,0.0,46570.408094081635,1961.9877928804071,1208.859342394911,753.1284504854962,232.0146503912744,0.0,621547.0644055422,4017514.665393251,4639061.729798793,0.0,488171.6176392789,3155411.3041629572,3643582.921802236,0.0,123767.0764045474,435077.8207244323,23543.853514564886
17.333333333333357,72.33401779603014,0.7836351979379088,0.0,46469.25302693613,1949.6090540828309,1201.432099116365,748.1769549664659,232.95990679658826,0.0,613465.5301055249,3995880.1849018526,4609345.715007378,0.0,480733.1821123272,3131312.359631731,3612045.5417440585,0.0,123714.19874183743,433916.8375813962,23395.30864899397
17.41666666666669,72.41735112936347,0.7818475489381639,0.0,46367.75668146203,1937.227381253074,1194.003095418511,743.224285834563,233.90901429350475,0.0,605358.8902428824,3974264.0852219104,4579622.975464793,0.0,473298.3645643246,3107268.633863725,3580566.9984280495,0.0,123661.32976288104,432751.75041466334,23246.72857503689
17.50000000000002,72.5006844626968,0.7800507961448654,0.0,46265.918663064076,1924.8429064436637,1186.572410532865,738.2704959107987,234.8619885718476,0.0,597227.0526230901,3952666.7770288154,4549893.829651905,0.0,465867.43787789287,3083280.8663166864,3549148.3041945794,0.0,123608.46910557075,431582.5548511981,23098.114877323966
17.583333333333353,72.58401779603014,0.7782449219044517,0.0,46163.73859662413,1912.4557623549608,1179.140124079643,733.3156382753177,235.81884538536312,0.0,589069.9247522345,3931088.672838286,4520158.597590521,0.0,458440.67758506397,3059349.7971925065,3517790.474777571,0.0,123555.6163925856,430409.24676690396,22949.46914825953
17.666666666666686,72.66735112936347,0.776429909008998,0.0,46061.21612674609,1900.0660823293833,1171.7063160642965,728.3597662650868,236.77960055198008,0.0,580887.4138374288,3909530.1869917796,4490417.600829208,0.0,451018.361870267,3035476.1673539584,3486494.5292242253,0.0,123502.77123045718,429231.82229049597,22800.792987952602
17.750000000000018,72.7506844626968,0.7746057407046714,0.0,45958.35091802368,1887.6740003455034,1164.2710668739687,723.4029334715347,237.74426995407163,0.0,572679.4267873189,3887991.7356414986,4460671.162428818,0.0,443600.77157291776,3011660.718240224,3455261.489813142,0.0,123449.9332085961,428050.27780768805,22652.08800414604
17.83333333333335,72.83401779603014,0.7727724007002613,0.0,45855.14265528637,1875.2796510120072,1156.834457273871,718.4451937381361,238.7128695387176,0.0,564445.8702126838,3866473.7367349984,4430919.606947682,0.0,436188.1901896038,2987904.191781215,3424092.3819708186,0.0,123397.10189821922,426864.6099652173,22503.355812144087
17.916666666666682,72.91735112936347,0.7709298731757842,0.0,45751.59104384701,1862.8831695615345,1149.3965684035873,713.4866011579472,239.68541531796822,0.0,556186.6504271419,3844976.609999392,4401163.260426534,0.0,428780.90387586073,2964207.330310688,3392988.234186549,0.0,123344.27685120067,425674.8156749634,22354.598034738414
18.000000000000014,73.0006844626968,0.7690781427911625,0.0,45647.69580974806,1850.4846918443893,1141.9574817733,708.5272100710893,240.66192336910873,0.0,547901.6734479676,3823500.7769251345,4371402.450373102,0.0,421379.2014475329,2940570.876478149,3361950.077925682,0.0,123291.45759883216,424480.89211814455,22205.816302132673
18.083333333333346,73.08401779603012,0.7672171946949768,0.0,45543.45669999809,1838.0843543221258,1134.5172792599421,703.5670750621837,241.6424098349254,0.0,539590.8449970316,3802046.660749399,4341637.505746431,0.0,413983.3743817147,2916995.5731595582,3330978.947541273,0.0,123238.64365047721,423282.83674949984,22057.01225186551
18.16666666666668,73.16735112936345,0.7653470145332926,0.0,45438.873482793424,1825.6822940610127,1127.0760431032743,698.6062509577384,242.62689092397193,0.0,531254.0705018713,3780614.6864390313,4311868.756940902,0.0,406593.71681726654,2893482.163366833,3300075.880184099,0.0,123185.8344921049,422080.64730141615,21908.187528732153
18.25000000000001,73.2506844626968,0.7634675884585582,0.0,45333.945947749526,1813.2786487253763,1119.6338559018923,693.6447928234841,243.6153829108379,0.0,522891.2550969052,3759205.2806730834,4282096.535769989,0.0,399210.525554903,2870031.3901561564,3269241.9157110597,0.0,123133.02958471587,420874.3217882785,21759.343784704517
18.333333333333343,73.33401779603012,0.7615789031385766,0.0,45228.67390610493,1800.8735565708287,1112.190800609164,688.6827559616647,244.6079021364175,0.0,514502.3036248018,3737818.871824917,4252321.175449719,0.0,391834.10005684744,2846643.996535092,3238478.096591939,0.0,123080.22836261227,419663.8585106469,21610.482678849945
18.416666666666675,73.41735112936345,0.7596809457655482,0.0,45123.05719092628,1788.467156437383,1104.7469605290962,683.7201959082868,245.6044650081798,0.0,506087.1206380181,3716455.8899438777,4222543.010581896,0.0,384464.7424460527,2823320.725368507,3207785.46781456,0.0,123027.43023152699,418449.25605958834,21461.605877248596
18.500000000000007,73.5006844626968,0.7577737040651855,0.0,45017.09565729447,1776.0595877424566,1097.3024193121405,678.7571684303161,246.60508800043988,0.0,497645.6104005213,3695116.766736532,4192762.3771370533,0.0,377102.7575049832,2800062.319283314,3177165.0767882974,0.0,122974.6345665762,417230.5133209574,21312.71505290948
18.58333333333334,73.58401779603012,0.7558571663058978,0.0,44910.78918248376,1763.6509904737725,1089.8572609509301,673.7937295228423,247.60978765463113,0.0,489177.67688971164,3673801.935547467,4162979.6124371784,0.0,369748.45267395955,2776869.520572031,3146617.9732459905,0.0,122921.84071002995,416007.6294797752,21163.81188568527
18.66666666666667,73.66735112936345,0.753931321308047,0.0,44804.137666122,1751.2415051821577,1082.4115697759612,668.8299354061965,248.61858057957895,0.0,480683.2237985647,3652511.831339644,4133195.0551382084,0.0,362402.1380490635,2753743.071095172,3116145.2091442356,0.0,122869.04796887035,414780.60402459366,21014.898062185894
18.750000000000004,73.75068446269678,0.7519961584532715,0.0,44697.141030330415,1738.8312729742534,1074.9654304512187,663.8658425230346,249.63148345177507,0.0,472162.1545380132,3631246.890674309,4103409.045212322,0.0,355064.12637960585,2730683.712182467,3085747.8385620727,0.0,122816.25561211255,413549.43675185245,20865.975275691042
18.833333333333336,73.83401779603011,0.7500516676938805,0.0,44589.79921984947,1726.4204355051343,1067.518927969747,658.9015075353873,250.64851301565332,0.0,463614.3722395919,3610007.5516904453,4073621.9239300373,0.0,347734.73306515743,2707692.1845329213,3055426.9175980785,0.0,122763.46286787094,412314.1277703227,20717.04522606161
18.916666666666668,73.91735112936345,0.7480978395623149,0.0,44482.11220213982,1714.0091349708487,1060.0721476491758,653.9369873216729,251.66968608386648,0.0,455039.77975837124,3588794.2540837782,4043834.0338421497,0.0,340414.27615214913,2684769.228113724,3025183.504265873,0.0,122710.66892013016,411074.67750554776,20568.109619650186
19.0,74.00068446269678,0.746134665180676,0.0,44374.079967454374,1701.5975141008953,1052.6251751272039,648.9723389736914,252.69501953756404,0.0,446438.27967620885,3567607.4390853127,4014045.7187615214,0.0,333103.07633004506,2661915.5820580083,2995018.6583880535,0.0,122657.872905185,409831.08670426754,20419.170169210745
19.083333333333332,74.08401779603011,0.7441621362703207,0.0,44265.7025288913,1689.1857161506337,1045.178096357047,644.0076197935866,253.72453032667147,0.0,437809.7743053509,3546447.549439412,3984257.323744763,0.0,325801.4569270969,2639131.9845614764,2964933.441488574,0.0,122605.07390772073,408583.3564389749,20270.228593807606
19.166666666666664,74.16735112936345,0.7421802451615224,0.0,44156.97992240242,1676.7738848936515,1037.7309976028573,639.0428872907942,254.75823547017038,0.0,429154.1656924202,3525315.02938141,3954469.1950738304,0.0,318509.74390568904,2616419.1727778944,2934928.9166835835,0.0,122552.27095646538,407331.4881123636,20121.286618723818
19.249999999999996,74.25068446269678,0.7401889848031964,0.0,44047.91220676926,1664.362164614096,1030.2839654351244,634.0781991789715,255.7961520563796,0.0,420471.35562283185,3504210.3246147484,3924681.68023758,0.0,311228.2658572877,2593777.8827134697,2905006.1485707574,0.0,122499.46301937774,406075.48346185335,19972.345975369153
19.33333333333333,74.33401779603011,0.7381883487726889,0.0,43938.49946354276,1651.9507000989918,1022.8370867260617,629.1136133729301,256.83829724323823,0.0,411761.2456256837,3483133.8822876406,3894895.127913324,0.0,303957.353997009,2571208.8491201187,2875166.2031171275,0.0,122446.6489983077,404815.34456420544,19823.408401187902
19.41666666666666,74.41735112936344,0.7361783312856293,0.0,43828.74179691919,1639.5396366305517,1015.3904486449976,624.1491879855541,257.8846882585886,0.0,403023.73697917373,3462086.1509692576,3865109.887948431,0.0,296697.34215782647,2548712.8053876352,2845410.1475454615,0.0,122393.82772303704,403551.0738399933,19674.475639566623
19.499999999999993,74.50068446269677,0.7341589272058436,0.0,43718.6393335793,1627.129119978513,1007.9441386537746,619.1849813247384,258.93534240046165,0.0,394258.73071660515,3441067.580625429,3835326.311342034,0.0,289448.5667844404,2526290.4834347726,2815739.050219213,0.0,122340.99794464755,402282.6740583041,19525.549439742157
