t,alder,p_i_live,indbetaling_dkk,udbetaling_dkk,omkostning_dkk,faktisk_udgift_dkk,omkostningsresultat_dkk,enhedspris,betinget_aldersopsparing_dkk,betinget_ratepension_dkk,betinget_livrente_dkk,betinget_depot_dkk,forventet_aldersopsparing_dkk,forventet_ratepension_dkk,forventet_livrente_dkk,forventet_depot_dkk,b_aldersopsparing,b_ratepension,b_livrente,b_omkostning
13.000000000000023,68.00068446269681,0.8646082458971653,9600.0,0.0,2097.775693757657,1290.3320829212607,807.4436108363961,188.5649142323239,773942.0059187918,1506762.9972587472,2741838.321018285,5022543.324195825,669156.6401635801,1302759.712042641,2370616.0212692483,4342532.37347547,-9900.0,-34560.0,-70740.0,25173.308325091886
13.083333333333357,68.08401779603014,0.8632612072433943,0.0,811488.43613312,2109.3930517482595,1297.3024977156224,812.0905540326371,189.33315103415939,0.0,1496366.4445224379,2730053.183766779,4226419.628289217,0.0,1291755.1033769452,2356749.0072571817,3648504.110634127,9287304.071025502,190024.563674266,260532.59889767336,25312.716620979118
13.166666666666691,68.16735112936347,0.8619064130552508,0.0,37496.733214602114,1777.6748451205067,1098.2715737389708,679.4032713815359,190.10451772782076,0.0,1485937.728618761,2718266.43953806,4204204.168156821,0.0,1280739.257697263,2342891.2766307173,3623630.5343279806,0.0,189943.90855264332,260016.8900225821,21332.09814144608
13.250000000000025,68.25068446269681,0.8605438322779846,0.0,37446.85301742429,1768.4184033986753,1092.717708705872,675.7006946928034,190.87902706487466,0.0,1475477.6543270906,2706479.922731731,4181957.577058822,0.0,1269713.1950951659,2329044.6046909876,3598757.7997861537,0.0,189863.16208217584,259499.07412691563,21221.020840784106
13.333333333333359,68.33401779603014,0.8591734339664447,0.0,37396.811971921765,1759.1489904411758,1087.1560609313722,671.9929295098036,191.65669184883933,0.0,1464986.105136942,2694693.797554592,4159679.902691534,0.0,1258677.1426636335,2315209.3235330586,3573886.4661966916,0.0,189782.44025161437,258979.30341144677,21109.78788529411
13.416666666666693,68.41735112936348,0.8577951872897157,0.0,37346.60951841288,1749.8666261214723,1081.58664233955,668.2799837819223,192.43752493539603,0.0,1454462.9641283345,2682908.229359267,4137371.1934876014,0.0,1247631.3307204198,2301385.7670843517,3549017.0978047717,0.0,189701.7429101117,258457.57131084285,20998.39951345767
13.500000000000027,68.50068446269681,0.8564090615358172,0.0,37296.24510092524,1740.5713306198336,1076.0094650385668,664.5618655812668,193.22153923260174,0.0,1443908.1139706587,2671123.3846443053,4115031.498614964,0.0,1236575.9928295636,2287574.271089605,3524150.2639191686,0.0,189621.06990359648,257933.87130750637,20886.855967438005
13.58333333333336,68.58401779603014,0.8550150261164706,0.0,37245.7181672896,1731.2631244229015,1070.4245413204076,660.8385831024939,194.00874770110244,0.0,1433321.43692155,2659339.431054176,4092660.867975726,0.0,1225511.3658227762,2273775.1730953464,3499286.5389181226,0.0,189540.42107464373,257408.1969328314,20775.157493074817
13.666666666666694,68.66735112936348,0.8536130505719328,0.0,37195.028169247875,1721.942028323219,1064.831883660598,657.110144662621,194.79916335434731,0.0,1422702.814825771,2647556.5373791405,4070259.3522049114,0.0,1214437.689820702,2259988.8124338714,3474426.5022545736,0.0,189459.7962623863,256880.54176858824,20663.30433987863
13.750000000000028,68.75068446269681,0.8522031045758958,0.0,37144.17456255395,1712.608063418713,1059.2315047178945,653.3765587008186,195.5927992588041,0.0,1412052.1291141028,2635774.873555019,4047827.002669122,0.0,1203355.208254042,2246215.5302067264,3449570.7384607685,0.0,189379.1953023919,256350.8994482555,20551.296761024558
13.833333333333362,68.83401779603014,0.8507851579404542,0.0,37093.156807073174,1703.2612511121338,1053.6234173339471,649.6378337781866,196.38966853417472,0.0,1401369.2608022445,2623994.610662828,4025363.871465073,0.0,1192264.1678845352,2232455.669267675,3424719.83715221,0.0,189298.6180265321,255819.26365834606,20439.135013345607
13.916666666666696,68.91735112936348,0.8493591806211415,0.0,37041.97436689777,1693.9016131104472,1048.0076345329348,645.8939785775124,197.1897843536126,0.0,1390654.0904897223,2612215.920928306,4002870.0114180283,0.0,1181164.8188257893,2218709.574205166,3399874.3930309555,0.0,189218.06426289084,255285.6281398824,20326.819357325367
14.00000000000003,69.00068446269681,0.8479251427220331,0.0,36990.62671043871,1684.5291714241787,1042.3841695211738,642.1450019030049,197.99315994394016,0.0,1379906.4983588096,2600438.977721313,3980345.4760801224,0.0,1170057.4145639546,2204977.5913242823,3375035.0058882367,0.0,189137.5338355909,254749.98668967365,20214.350057090145
14.083333333333364,69.08401779603014,0.8464830145009197,0.0,36939.11331054215,1675.1439483667175,1036.7530356866973,638.3909126800202,198.79980858586745,0.0,1369126.3641734568,2588663.9555551056,3957790.3197285626,0.0,1158942.2119782316,2191260.0686281607,3350202.2806063923,0.0,189057.02656469023,254212.33316181554,20101.72738040061
14.166666666666698,69.16735112936348,0.8450327663745484,0.0,36887.433644592704,1665.7459665535675,1031.114246598807,634.6317199547605,199.60974361421188,0.0,1358313.567278234,2576891.0300854924,3935204.5973637262,0.0,1147819.4713612073,2177557.3557989034,3325376.82716011,0.0,188976.5422660272,253672.6614690853,19988.951598642812
14.250000000000032,69.25068446269681,0.8435743689239348,0.0,36835.5871946223,1656.3352489015526,1025.4678160075982,630.8674328939544,200.4229784181185,0.0,1347467.9865972856,2565120.3781098537,3912588.3647071393,0.0,1136689.45643901,2163869.804177945,3300559.260616955,0.0,188896.08075107477,253130.9655843928,19876.022986818632
14.333333333333366,69.33401779603015,0.8421077928997439,0.0,36783.57344741831,1646.9118186279748,1019.8137578434514,627.0980607845233,201.23952644128136,0.0,1336589.5006332959,2553352.177566036,3889941.678199332,0.0,1125552.4343912757,2150197.7667458896,3275750.2011371655,0.0,188815.64182678363,252587.23954223612,19762.941823535697
14.4166666666667,69.41735112936348,0.8406330092277424,0.0,36731.39189463673,1637.4756992497214,1014.1520862164995,623.3236130332219,202.0594011821659,0.0,1325677.9874664727,2541586.607531114,3867264.5949975867,0.0,1114408.6758709184,2136541.5981018096,3250950.273972728,0.0,188735.2252954299,252041.47744021085,19649.708390996657
14.500000000000034,69.50068446269681,0.8391499890143211,0.0,36679.04203290597,1628.0269145823277,1008.4828154160632,619.5440991662645,202.8826161942319,0.0,1314733.3247535406,2529823.8482200173,3844557.172973558,0.0,1103258.4550236955,2122901.654441995,3226160.109465691,0.0,188654.83095442623,251493.67344044542,19536.322974987932
14.583333333333368,69.58401779603015,0.8376587035520887,0.0,36626.523363945125,1618.5654887389824,1002.8059599100561,615.7595288289262,203.70918508615765,0.0,1303755.389726754,2518064.0809840253,3821819.4707107795,0.0,1092102.049507561,2109278.29353816,3201380.3430457213,0.0,188574.45859616593,250943.8217711756,19422.78586486779
14.666666666666702,69.66735112936348,0.8361591243255373,0.0,36573.835394669804,1609.091446129491,997.1215343443614,611.9699117851296,204.5391215220648,0.0,1292744.0591929236,2506307.488309118,3799051.547502042,0.0,1080939.7405117955,2095671.8747150889,3176611.615226885,0.0,188494.10800781773,250391.91672822,19309.097353553894
14.750000000000036,69.75068446269682,0.8346512230167797,0.0,36520.97763731092,1599.604811459184,991.4295535421771,608.1752579170069,205.37243922174437,0.0,1281699.2095324616,2494554.253814193,3776253.4633466545,0.0,1069771.812775909,2082082.7588277266,3151854.5716036353,0.0,188413.77897115314,249837.95267657796,19195.25773751021
14.83333333333337,69.83401779603015,0.8331349715113592,0.0,36467.9496095223,1590.1056097277726,985.7300325033302,604.3755772244424,206.20915196088356,0.0,1270620.7166984451,2482804.5622491366,3753425.2789475815,0.0,1058598.554608302,2068511.308237707,3127109.8628460085,0.0,188333.47126232256,249281.92405194504,19081.267316733272
14.916666666666703,69.91735112936348,0.8316103419041311,0.0,36414.75083449686,1580.593866228159,980.022986403562,600.570879824597,207.04927357129336,0.0,1259508.4562156994,2471058.5994927515,3730567.055708451,0.0,1047420.2579046821,2054957.8867893105,3102378.1446939926,0.0,188253.1846516516,248723.82536231074,18967.12639473791
15.000000000000037,70.00068446269682,0.8300773065052187,0.0,36361.38084108003,1571.069606545188,974.3084305937793,596.7611759514086,207.89281794113722,0.0,1248362.3031799004,2459316.5525505403,3707678.8557304405,0.0,1036237.2181662229,2041422.8597848527,3077660.0779510755,0.0,188172.918903413,248163.65118954732,18852.835278542258
15.083333333333371,70.08401779603015,0.8285358378460412,0.0,36307.83916388723,1561.5328565543505,968.5863805992768,592.9464759550737,208.73979901516088,0.0,1237182.1322567018,2447578.6095523387,3684760.7418090403,0.0,1025049.7345174582,2027906.5939594957,3052956.328476954,0.0,188092.67377560036,247601.39619104643,18738.394278652206
15.166666666666705,70.16735112936348,0.826985908685416,0.0,36254.125343412925,1551.9836424204336,962.8568521189269,589.1267903015067,209.59023079492255,0.0,1225967.817680882,2435844.959749797,3661812.7774306787,0.0,1013858.1097239007,2014409.4574554763,3028267.5671793767,0.0,188012.44901966295,247037.05510129218,18623.803709045205
15.250000000000039,70.25068446269682,0.8254274920157342,0.0,36200.2389261521,1542.4219905961163,957.1198610243364,585.3021295717799,210.44412733902448,0.0,1214719.233255518,2424115.7935137115,3638835.026769229,0.0,1002662.6502093778,2000931.8197957543,3003594.470005132,0.0,187932.24438026393,246470.6227335613,18509.063887153396
15.333333333333373,70.33401779603015,0.823860561069211,0.0,36146.179464713015,1532.8479278205123,951.375423358974,581.4725044615383,211.30150276334552,0.0,1203436.2523511837,2412391.302331201,3615827.5546823842,0.0,991463.6660730748,1987474.0518570677,2978937.7179301423,0.0,187852.05959499843,245902.0939815578,18394.175133846147
15.416666666666707,70.41735112936348,0.8222850893242101,0.0,36091.94651793357,1523.2614811176602,945.6235553372627,577.6379257803975,212.16237124127431,0.0,1192118.7479051778,2400671.678802722,3592790.4267079,0.0,980261.4711062745,1974036.5258423977,2954297.9969486725,0.0,187771.8943941081,245331.46382109475,18279.137773411923
15.50000000000004,70.50068446269682,0.8207010505116429,0.0,36037.53965099747,1513.6626777949582,939.8642733436416,573.7984044513166,213.02674700394363,0.0,1180766.592420778,2388957.116638932,3569723.7090597097,0.0,969056.3828087854,1960619.6152528368,2929675.998061622,0.0,187691.7485001788,244758.72731179083,18163.9521335395
15.583333333333375,70.58401779603015,0.8191084186214428,0.0,35982.95843554969,1504.0515454415456,934.0975939315941,569.9539515099515,213.8946443404656,0.0,1169379.6579665286,2377247.8106573815,3546627.46862391,0.0,957848.7224050468,1947223.6948588549,2905072.417263902,0.0,187611.6216278209,244183.87959877544,18048.61854529855
15.666666666666709,70.6673511293635,0.8175071679091143,0.0,35928.20244981533,1494.428111926629,928.3235338226442,566.1045781039849,214.76607759816807,0.0,1157957.8161755586,2365543.9567790525,3523501.772954611,0.0,946638.8148599037,1933849.1406709633,2880487.955530867,0.0,187531.51348334187,243606.9159144422,17933.13734311955
15.750000000000043,70.75068446269682,0.8158972729023579,0.0,35873.27127871066,1484.7924053977545,922.5421099053194,562.250295492435,215.64106118283166,0.0,1146500.938244937,2353845.752024721,3500346.690269658,0.0,935426.9888940387,1920496.3299097696,2855923.318803808,0.0,187451.42376437804,243027.8315801499,17817.508864773055
15.833333333333377,70.83401779603015,0.8142787084077708,0.0,35818.16451396122,1475.144454279024,916.7533392340812,558.3911150449429,216.5196095589278,0.0,1135008.8949350622,2342153.39451116,3477162.289446222,0.0,924213.5769990537,1907165.6409754234,2831379.217974477,0.0,187371.35215952908,242446.62200800568,17701.73345134829
15.91666666666671,70.9173511293635,0.8126514495176226,0.0,35762.881754220405,1465.484287269259,910.9572390282221,554.5270482410369,217.4017372498581,0.0,1123481.5565690913,2330467.083447163,3453948.640016254,0.0,912998.915452187,1893857.4534164432,2806856.36886863,0.0,187291.29834797402,241863.2827026708,17585.81144723111
16.000000000000043,71.00068446269682,0.8110154716167077,0.0,35707.42260517833,1455.8119333401057,905.1538266707303,550.6581066693755,218.28745883819417,0.0,1111918.7930324124,2318787.019129402,3430705.8121618144,0.0,901783.3443306624,1880572.1478979317,2782355.492228594,0.0,187211.26199903712,241277.80926310288,17469.74320008127
16.083333333333375,71.08401779603015,0.809370750389274,0.0,35651.78667968174,1446.1274217340892,899.3431197071202,546.784302026969,219.176788965919,0.0,1100320.4737721574,2307113.4029381056,3407433.876710263,0.0,890567.2075256525,1867310.106169166,2757877.3136948184,0.0,187131.24277176504,240690.1973844158,17353.529060809073
16.166666666666707,71.16735112936348,0.8077172618260269,0.0,35595.97359784099,1436.4307819626094,893.5251358442324,542.905646118377,220.0697423346687,0.0,1088686.467796764,2295446.43733256,3384132.9051293237,0.0,879350.8527558513,1854071.7110305638,2733422.563786415,0.0,187051.24031444278,240100.44285964908,17237.169383551314
16.25000000000004,71.25068446269682,0.8060549822312107,0.0,35539.98298715071,1426.7220438038848,887.6998929489976,539.0221508548873,220.96633370597573,0.0,1077016.6436755864,2283786.3258464276,3360802.9695220143,0.0,868134.6315806431,1840857.3463000243,2708991.9778806674,0.0,186971.25426412455,239508.54158168397,17120.664525646618
16.33333333333337,71.33401779603015,0.8043838882297665,0.0,35483.81448259315,1417.001237300839,881.8674090471701,535.1338282536689,221.8665779015128,0.0,1065310.8695385559,2272133.273082889,3337444.142621445,0.0,856918.899412857,1827667.39677864,2684586.2961914972,0.0,186891.2842460892,238914.48954502866,17004.01484761007
16.416666666666703,71.41735112936348,0.8027039567745655,0.0,35427.46772675366,1407.2683927589353,876.027702322028,531.2406904369074,222.77048980333797,0.0,1053569.0130759024,2260487.484709592,3314056.4977854947,0.0,845704.0155311008,1814502.2482157748,2660206.263746876,0.0,186811.32987330243,238318.2828477416,16887.220713107225
16.500000000000036,71.50068446269682,0.8010151651537207,0.0,35370.94236992953,1397.523540743956,870.1807911130402,527.3427496309157,223.67808435414074,0.0,1041790.9415379296,2248849.1674534185,3290640.108991348,0.0,834490.3430916549,1801362.2872735073,2635852.630365162,0.0,186731.39074583066,237719.91769332378,16770.28248892747
16.583333333333368,71.58401779603015,0.7993174909979743,0.0,35314.238070231804,1387.7667120797282,864.3266939145037,523.4400181652245,224.5893765574888,0.0,1029976.5217348564,2237218.529095057,3267195.0508299135,0.0,823278.249139926,1788247.9014904397,2611526.1506303656,0.0,186651.46645020318,237119.39039257853,16653.20054495674
16.6666666666667,71.66735112936348,0.7976109122881618,0.0,35257.3544936982,1377.9979378457974,858.4654293741451,519.5325084716524,225.50438147807643,0.0,1018125.620036724,2225595.778463386,3243721.39850011,0.0,812068.1046214419,1775159.479244863,2587227.5838663047,0.0,186571.55655877283,236516.69736560562,16535.97525414957
16.750000000000032,71.75068446269681,0.7958954073627534,0.0,35200.291314387534,1368.2172493750459,852.5970162916943,515.6202330833515,226.4231142419731,0.0,1006238.1023733744,2213981.1254296587,3220219.227803033,0.0,800860.2843923809,1762097.4097172855,2562957.694109666,0.0,186491.66062898937,235911.83514366113,16418.60699250055
16.833333333333364,71.83401779603014,0.7941709549254721,0.0,35143.04821448859,1358.4246782512637,846.7214736174249,511.7032046338388,227.34559003687406,0.0,994313.8342345051,2202374.7809014916,3196688.6151359966,0.0,789655.1672296245,1749062.082852315,2538717.250081939,0.0,186411.77820267368,235304.8003711894,16301.096139015164
16.916666666666696,71.91735112936348,0.7924375340529877,0.0,35085.6248844098,1348.6202563066652,840.8388204506657,507.78143585599946,228.27182411235083,0.0,982352.6806698041,2190776.9568166523,3173129.6374864564,0.0,778453.1358403217,1736053.8893198967,2514507.025160218,0.0,186331.90880519798,234695.58980771966,16183.443075679983
17.00000000000003,72.00068446269681,0.7906951242026891,0.0,35028.02102288077,1338.8040156193567,834.9490760382807,503.854939581076,229.2018317801037,0.0,970354.5062891716,2179187.8661366417,3149542.372425813,0.0,767254.5768709556,1723073.2204759049,2490327.79734686,0.0,186252.05194465644,234084.20032991286,16065.648187432282
17.08333333333336,72.08401779603014,0.7889437052205316,0.0,34970.23633703891,1328.9759885107555,829.0522597731199,499.92372873763566,230.1356284142148,0.0,958319.175263034,2167607.7228400754,3125926.8981031096,0.0,756059.880915902,1710120.4683220882,2466180.3492379906,0.0,186172.2071109445,233470.6289335224,15947.711862129067
17.166666666666693,72.16735112936348,0.7871832573489618,0.0,34912.270542516824,1319.136207542962,823.1483911924439,495.9878163505181,231.073229451402,0.0,946246.5513227537,2156036.7419158476,3102283.293238601,0.0,744869.4425254668,1697196.0254653597,2442065.4679908263,0.0,186092.37377479157,232854.87273541035,15829.634490515546
17.250000000000025,72.25068446269681,0.7854137612349182,0.0,34854.12336352727,1309.284705516084,817.237489976317,492.04721553976697,232.0146503912744,0.0,934136.4977611487,2144475.139356096,3078611.6371172443,0.0,733683.6602133976,1684300.2850764466,2417983.945289844,0.0,186012.5513867319,232236.92897559537,15711.416466193008
17.333333333333357,72.33401779603014,0.7836351979379088,0.0,34795.79453293869,1299.4215154655185,811.3195759459777,488.1019395195408,232.95990679658826,0.0,921988.8774331191,2132923.1321489373,3054912.0095820567,0.0,722502.9364638526,1671433.640847877,2393936.5773117295,0.0,185932.739375989,231616.7950192753,15593.058185586222
17.41666666666669,72.41735112936347,0.7818475489381639,0.0,34737.28379235252,1289.54667065919,805.3946690621808,484.1520015970093,233.90901429350475,0.0,909803.552756398,2121380.938270999,3031184.491027397,0.0,711327.6777378232,1658596.486951323,2369924.1646891464,0.0,185852.93714930213,230994.46835892813,15474.560047910283
17.50000000000002,72.5006844626968,0.7800507961448654,0.0,34678.590892160166,1279.6602045947488,799.4627894235159,480.19741517123293,234.8619885718476,0.0,897580.3857124271,2109848.7766797235,3007429.1623921506,0.0,700158.2944789941,1645789.2179942885,2345947.512473283,0.0,185773.14408962708,230369.94661629488,15355.922455136986
17.583333333333353,72.58401779603014,0.7782449219044517,0.0,34619.715591614266,1269.7621509967294,793.5239572647043,476.238193732025,235.81884538536312,0.0,885319.2378473748,2098326.8673054506,2983646.1051528254,0.0,688995.2011190389,1633012.2289761433,2322007.4300951823,0.0,185693.3595548012,229743.22754457008,15237.145811960754
17.666666666666686,72.66735112936347,0.776429909008998,0.0,34560.657658871845,1259.8525438136771,787.578192954873,472.27435085880415,236.77960055198008,0.0,873019.9702732977,2086815.4310432752,2959835.401316573,0.0,677838.8160823347,1620265.9152435032,2298104.731325838,0.0,185613.58287604933,229114.30903041278,15118.230525764126
17.750000000000018,72.7506844626968,0.7746057407046714,0.0,34501.41687104556,1249.9314172152385,781.6255169958099,468.3059002194286,237.74426995407163,0.0,860682.443669465,2075314.6897446762,2935997.1334141414,0.0,666689.5617900925,1607550.67244496,2274240.234235053,0.0,185533.8133564237,228483.1890961231,14999.177006582864
17.83333333333335,72.83401779603014,0.7727724007002613,0.0,34441.99301423497,1239.9988055892254,775.665950020202,464.3328555690234,238.7128695387176,0.0,848306.5182838506,2063824.866208911,2912131.3844927615,0.0,655547.8646638914,1594866.8964851557,2250414.761149047,0.0,185454.05026909037,227849.8659017293,14879.985667070707
17.916666666666682,72.91735112936347,0.7709298731757842,0.0,34382.385883551535,1230.0547435386507,769.699512789857,460.3552307487937,239.68541531796822,0.0,835892.0539348116,2052346.184174178,2888238.23810899,0.0,644414.1551286101,1582214.9834782036,2226629.1386068137,0.0,185374.2928554961,227214.33774712236,14760.656922463808
18.000000000000014,73.0006844626968,0.7690781427911625,0.0,34322.59528313506,1220.0992658787454,763.726226193914,456.3730396848314,240.66192336910873,0.0,823438.9100129626,2040878.8683085376,2864317.7783215004,0.0,633288.8676147485,1569595.3297004597,2202884.197315208,0.0,185294.5403233923,226576.60307422848,14641.191190544947
18.083333333333346,73.08401779603012,0.7672171946949768,0.0,34262.621026155444,1210.1324076339583,757.7461112470417,452.3862963869167,241.6424098349254,0.0,810946.9454832663,2029423.144200595,2840370.0896838615,0.0,622172.4405601319,1557008.33154264,2179180.772102772,0.0,185214.7918446941,225936.66046917127,14521.588891607502
18.16666666666668,73.16735112936345,0.7653470145332926,0.0,34202.462934796014,1200.154204034942,751.759189087632,448.3950149473101,242.62689092397193,0.0,798416.0188873515,2017979.2383499339,2816395.2572372854,0.0,611065.3164109914,1544454.3854612894,2155519.701872281,0.0,185135.04655315122,225294.50866440102,14401.850448419305
18.25000000000001,73.2506844626968,0.7634675884585582,0.0,34142.120840232456,1190.1646905155355,745.765480975988,444.39920953954754,243.6153829108379,0.0,785845.9883460843,2006547.378157306,2792393.3665033905,0.0,599967.9416224172,1531933.8879296011,2131901.8295520185,0.0,185055.30354185027,224650.1465409392,14281.976286186427
18.333333333333343,73.33401779603012,0.7615789031385766,0.0,34081.59458258348,1180.163902709746,739.7650082925143,440.39889441723176,244.6079021364175,0.0,773236.7115624059,1995127.7919145657,2768364.5034769718,0.0,588880.766658177,1519447.2353875851,2108328.0020457623,0.0,184975.56186047458,224003.57313052725,14161.966832516953
18.416666666666675,73.41735112936345,0.7596809457655482,0.0,34020.884010849855,1170.151876448738,733.7577925359094,436.3940839128286,245.6044650081798,0.0,760588.0458244655,1983720.7087943512,2744308.7546188165,0.0,577804.2459899001,1506994.8241915964,2084799.0701814964,0.0,184895.82051234474,223354.78761785352,14041.822517384857
18.500000000000007,73.5006844626968,0.7577737040651855,0.0,33959.98898282779,1160.12864775784,727.7438553213708,432.3847924364693,246.60508800043988,0.0,747899.8480090691,1972326.3588395056,2720226.206848575,0.0,566738.8380956216,1494577.0505632125,2061315.8886588342,0.0,184816.07845118435,222703.78934274914,13921.543773094083
18.58333333333334,73.58401779603012,0.7558571663058978,0.0,33898.90936500291,1150.094252853573,721.7232183788103,428.3710344747626,247.60978765463113,0.0,735171.9745854746,1960944.9729522362,2696116.947537711,0.0,555685.0054576884,1482194.3105374726,2037879.3159951612,0.0,184736.33457760347,222050.57780243142,13801.131034242875
18.66666666666667,73.66735112936345,0.753931321308047,0.0,33837.645032415596,1140.0487281407127,715.6959035510945,424.3528245896182,248.61858057957895,0.0,722404.2816195621,1949576.7828830054,2671981.0645025675,0.0,544643.2145600269,1469846.9999104757,2014490.2144705027,0.0,184656.58773525205,221395.15265373513,13680.584737688554
18.750000000000004,73.75068446269678,0.7519961584532715,0.0,33776.19586849504,1129.992110209403,709.6619327923086,420.33017741709455,249.63148345177507,0.0,709596.6247784152,1938222.0212191548,2647818.64599757,0.0,533613.9358847757,1457535.5141863397,1991149.4500711153,0.0,184576.83670660612,220737.51371533432,13559.905322512837
18.833333333333336,73.83401779603011,0.7500516676938805,0.0,33714.56176486374,1119.9244358323208,703.621328166059,416.3031076662618,250.64851301565332,0.0,696748.8593353479,1926880.9213732504,2623629.7807085984,0.0,522597.6439082867,1445260.2485235275,1967857.8924318145,0.0,184497.08020835923,220077.66097000567,13439.09322998785
18.916666666666668,73.91735112936345,0.7480978395623149,0.0,33652.74262110343,1109.845741961916,697.5741118438164,412.27163011809967,251.66968608386648,0.0,683860.8401754235,1915553.7175711512,2599414.5577465747,0.0,511594.81709650386,1433021.597680539,1944616.4147770428,0.0,184417.31688635683,219415.5945668844,13318.148903542993
19.0,74.00068446269678,0.746134665180676,0.0,33590.73834447706,1099.7560657277395,691.5203061033104,408.2357596244291,252.69501953756404,0.0,670932.4218015078,1904240.6448397955,2575173.0666413032,0.0,500605.9378997281,1420819.9559609753,1921425.8938607033,0.0,184337.54531001966,218751.3148237051,13197.072788732874
19.083333333333332,74.08401779603011,0.7441621362703207,0.0,33528.54884960981,1089.6554444338765,685.4599333269925,404.19551110688394,253.72453032667147,0.0,657963.4583409133,1892941.9389946985,2550905.3973356117,0.0,489631.4927467822,1408655.7171579779,1898287.2099047601,0.0,184257.76396621042,218084.8222291074,13075.865333206519
19.166666666666664,74.16735112936345,0.7421802451615224,0.0,33466.17405810979,1079.5439155565048,679.3930160005696,400.1508995559352,254.75823547017038,0.0,644953.8035526914,1881657.8366271565,2526611.640179848,0.0,478671.9720385928,1396529.2744980429,1875201.2465366356,0.0,184177.97125244106,217416.11744487647,12954.526986678058
19.249999999999996,74.25068446269678,0.7401889848031964,0.0,33403.61389813175,1069.4215167416032,673.3195767116285,396.1019400299747,255.7961520563796,0.0,631903.3108356383,1870388.5750911564,2502291.8859267947,0.0,467727.8701412098,1384441.02058422,1852168.8907254299,0.0,184098.16546936377,216745.20130821728,12833.058200899239
19.33333333333333,74.33401779603011,0.7381883487726889,0.0,33340.86830387657,1059.288285802831,667.2396381483653,392.04864765446575,256.83829724323823,0.0,618811.833237093,1859134.3924899837,2477946.2257270766,0.0,456799.6853782902,1372391.3473386972,1829191.0327169874,0.0,184018.34481244851,216072.0748340703,12711.459429633975
19.41666666666666,74.41735112936344,0.7361783312856293,0.0,33277.93721500407,1049.1442607196152,661.1532230984358,387.99103762117943,257.8846882585886,0.0,605679.2234626067,1847895.5276625187,2453574.751125125,0.0,445887.9200230775,1360380.6459447704,1806268.5659678478,0.0,183938.50736270763,215396.73921734127,12589.731128635383
19.499999999999993,74.50068446269677,0.7341589272058436,0.0,33214.820575969155,1038.9894796354688,655.0603544479479,383.92912518752087,258.93534240046165,0.0,592505.333886586,1836672.2201692248,2429177.554055811,0.0,434993.0802899162,1348409.306788213,1783402.3870781295,0.0,183858.65107638456,214719.19583524537,12467.873755625626
19.583333333333325,74.58401779603011,0.7321301320553297,0.0,33151.51833524465,1028.8239808565877,648.9610551806194,379.8629256759683,259.9902770373625,0.0,579290.0165640141,1825464.7102778153,2404754.7268418297,0.0,424115.6763253458,1336477.7193980413,1760593.3957233871,0.0,183778.77377340497,214039.44624953085,12345.887770279054
19.666666666666657,74.66735112936344,0.7300919420242908,0.0,33088.03044443889,1018.6478028507623,642.8553483771241,375.79245447363826,261.0495096085577,0.0,566033.1232433787,1814273.2389485992,2380306.362191978,0.0,413256.22219883313,1324586.2723866832,1737842.4945855162,0.0,183698.8731244599,213357.49220880677,12223.773634209148
19.74999999999999,74.75068446269677,0.7280443539812285,0.0,33024.35685727597,1008.4609842466576,636.7432572146613,371.71772703199633,262.1130576243637,0.0,552734.5053809471,1803098.0478194917,2355832.5532004386,0.0,402415.2358932055,1312735.353389556,1715150.5892827613,0.0,183618.9466364859,212673.3356508258,12101.531810959892
19.83333333333332,74.83401779603011,0.7259873654830925,0.0,32960.49752841701,998.2635638335161,630.6248049667763,367.63875886673975,263.18093866643585,0.0,539394.0141565546,1791939.3791906908,2331333.3933472456,0.0,391593.239294867,1300925.349004058,1692518.5882989252,0.0,183538.99163629254,211986.97870471157,11979.162766002193
19.916666666666654,74.91735112936344,0.7239209747854872,0.0,32896.452412117986,988.0555805613521,624.500015003478,363.55556555787416,264.25317038805963,0.0,526011.5004910955,1780797.4760090096,2306808.976500105,0.0,380790.7581838906,1289156.6447279775,1669947.4029118682,0.0,183459.00525209217,211298.42369332368,11856.666966736226
19.999999999999986,75.00068446269677,0.7218451808529317,0.0,32832.22146066466,977.8370735417104,618.3689107916929,359.46816275001754,265.3297705144421,0.0,512586.8150659355,1769672.5818518552,2282259.3969177906,0.0,370008.32222409843,1277429.624897327,1647437.9471214255,0.0,183378.98439252228,210607.6731354537,11734.044882500526
20.083333333333318,75.0840177960301,0.7197599833691747,0.0,32767.804622576532,967.6080820490794,612.2315158961143,355.3765661529651,266.4107568430049,0.0,499119.80834450177,1758564.9409108495,2257684.7492553513,0.0,359246.4649532642,1265744.6726236066,1624991.1375768709,0.0,183298.9257228049,209914.72974811352,11611.296984588953
20.16666666666665,75.16735112936342,0.7176653827475604,0.0,32703.201840529604,957.3686455230629,606.0878539805044,351.2807915425585,267.4961472436787,0.0,485610.3305963479,1747474.7979750833,2233085.128571431,0.0,348505.7237735974,1254102.169730504,1602607.8935041013,0.0,183218.82563753266,209219.59644882265,11488.423746276756
20.249999999999982,75.25068446269677,0.7155613801414458,0.0,32638.413048939678,947.1188035714296,599.9379488095244,347.18085476190515,268.58595965919847,0.0,472058.23192404397,1736402.3984139937,2208460.6303380374,0.0,337786.6399426996,1242502.496690034,1580289.1366327333,0.0,183138.68022947008,208522.27635780605,11365.425642857155
