t,alder,p_i_live,indbetaling_dkk,udbetaling_dkk,omkostning_dkk,faktisk_udgift_dkk,omkostningsresultat_dkk,enhedspris,betinget_aldersopsparing_dkk,betinget_ratepension_dkk,betinget_livrente_dkk,betinget_depot_dkk,forventet_aldersopsparing_dkk,forventet_ratepension_dkk,forventet_livrente_dkk,forventet_depot_dkk,b_aldersopsparing,b_ratepension,b_livrente,b_omkostning
17.250000000000025,47.24863107460646,0.9673881835268053,5600.0,0.0,865.2385745298839,550.809811384597,314.4287631452869,232.0146503912744,318677.75088705355,1024811.9395410165,706134.1886539621,2049623.879082032,308285.0905610345,991390.9606491661,683105.8700881308,1982781.9212983313,-9900.0,-33600.0,-23700.0,10382.862894358606
17.333333333333357,47.33196440793979,0.9671212739140084,5600.0,0.0,870.6766162841801,554.0726364371747,316.60397984700546,232.95990679658826,320668.51936630736,1031361.4458539641,710692.9264876557,2062722.891707927,310125.34695366205,997451.5953800794,687326.2484264163,1994903.1907601575,-9900.0,-33600.0,-23700.0,10448.119395410162
17.41666666666669,47.41529774127312,0.9668527325118086,5600.0,0.0,876.1345382116363,557.3473895936485,318.7871486179878,233.90901429350475,322666.5659886916,1037934.8955872642,715268.3295985716,2075869.7911745275,311971.05101636826,1003530.1899679052,691559.1389515359,2007060.3799358094,-9900.0,-33600.0,-23700.0,10513.614458539636
17.50000000000002,47.49863107460645,0.9665825478822677,5600.0,0.0,881.6124129893865,560.6341144602985,320.97829852908797,234.8619885718476,324671.9173579819,1044532.3762723042,719860.4589143213,2089064.7525446075,313822.2091056992,1009626.7656028033,695804.5564971032,2019253.531205606,-9900.0,-33600.0,-23700.0,10579.348955872638
17.583333333333353,47.581964407939786,0.9663107085134572,5600.0,0.0,887.1103135602531,563.9328548028184,323.1774587574347,235.81884538536312,326684.60017525434,1051153.9757604667,724469.3755852111,2102307.951520932,315678.82745578553,1015741.343073834,700062.5156180473,2031482.6861476665,-9900.0,-33600.0,-23700.0,10645.323762723037
17.666666666666686,47.66529774127312,0.9660372028190737,5600.0,0.0,892.6283131337218,567.2436545468997,325.38465858682207,236.77960055198008,328704.6412392395,1057799.7822242957,729095.1409850551,2115599.5644485904,317540.91217640205,1021873.9427625838,704333.0305861809,2043747.8855251668,-9900.0,-33600.0,-23700.0,10711.539757604662
17.750000000000018,47.74863107460645,0.9657620191380532,5600.0,0.0,898.1664851869127,570.5665577788143,327.59992740809844,237.74426995407163,330732.0674466795,1064469.8841586749,733737.8167119942,2128939.768317349,319408.469251008,1028024.5846367314,708616.1153857224,2056049.169273462,-9900.0,-33600.0,-23700.0,10777.997822242953
17.83333333333335,47.83196440793978,0.9654851457341853,5600.0,0.0,903.7249034655617,573.9016087460037,329.823294719558,238.7128695387176,332766.9057926855,1071164.370382003,738397.4645893162,2142328.7407640046,321281.5045347649,1034193.2882435351,712911.7837087689,2068386.5764870688,-9900.0,-33600.0,-23700.0,10844.698841586742
17.916666666666682,47.915297741273115,0.9652065707957275,5600.0,0.0,909.303641985002,577.2488518576678,332.0547901273342,239.68541531796822,334809.18337109627,1077883.3300373773,743074.14666628,2155766.6600747537,323160.0237525337,1040380.0727032563,717220.0489507215,2080760.1454065116,-9900.0,-33600.0,-23700.0,10911.643703820024
18.000000000000014,47.99863107460645,0.9649262824350174,5600.0,0.0,914.9027750311473,580.6083316853551,334.29444334579216,240.66192336910873,336858.9273748386,1084626.8525937814,747767.9252189415,2169253.7051875615,325044.03249685053,1046584.9567025112,721540.9242056594,2093169.913405021,-9900.0,-33600.0,-23700.0,10978.833300373768
18.083333333333346,48.08196440793978,0.9646442686880871,5600.0,0.0,920.5223771614839,583.980092963557,336.54228419792685,241.6424098349254,338916.16509628936,1091395.0278472758,752478.8627509853,2182790.0556945503,326933.536225881,1052807.9584875498,725874.4222616677,2105615.916975098,-9900.0,-33600.0,-23700.0,11046.268525937807
18.16666666666668,48.16529774127311,0.9643605175142744,5600.0,0.0,926.1625232060628,587.3641805903044,338.79834261575843,242.62689092397193,340980.92392763746,1098187.9459221934,757207.0219945547,2196375.8918443853,328828.5402613519,1059049.0958574645,730220.5555961113,2118098.1917149276,-9900.0,-33600.0,-23700.0,11113.950278472754
18.25000000000001,48.24863107460644,0.9640750167958364,5600.0,0.0,931.8232882684939,590.760639627763,341.0626486407309,243.6153829108379,343053.23136124905,1105005.6972723403,761952.4659110899,2210011.394544679,330729.04978646216,1065308.3861573264,734579.336370863,2130616.7723146514,-9900.0,-33600.0,-23700.0,11181.879459221927
18.333333333333343,48.33196440793978,0.9637877543375609,5600.0,0.0,937.5047477269496,594.1695153028364,343.3352324241132,244.6079021364175,345133.1149900326,1111848.3726821998,766715.2576921661,2223696.7453643987,332635.0698437707,1071585.8462712488,738950.7764274771,2143171.692542497,-9900.0,-33600.0,-23700.0,11250.056972723396
18.416666666666675,48.41529774127311,0.9634987178663788,5600.0,0.0,943.2069772351658,597.5908530077662,345.6161242273996,245.6044650081798,347220.6025078062,1118716.0632681425,771495.460760335,2237432.1265362836,334546.6053330628,1077881.492615378,743334.8872823139,2155762.9852307546,-9900.0,-33600.0,-23700.0,11318.48372682199
18.500000000000007,48.498631074606436,0.9632078950309749,5600.0,0.0,948.9300527234515,601.0246983007376,347.9053544227139,246.60508800043988,349315.7217096654,1125608.8604796368,776293.1387699702,2251217.7209592722,336463.66100919264,1084195.3411308054,747731.6801216115,2168390.6822616095,-9900.0,-33600.0,-23700.0,11387.160632681418
18.58333333333334,48.58196440793977,0.9629152734014008,5600.0,0.0,954.6740503996967,604.4710969064847,350.202953493212,247.60978765463113,351418.50049235317,1132526.8561004691,781108.3556081149,2265053.7122009373,338386.24147990457,1090527.4072764122,752141.1657965066,2181054.8145528235,-9900.0,-33600.0,-23700.0,11456.088604796361
18.66666666666667,48.66529774127311,0.9626208404686852,5600.0,0.0,960.4390467503905,607.930094716901,352.50895203348955,248.61858057957895,353528.9668546311,1139470.142249966,785941.1753953337,2278940.2844999307,340314.35120363097,1096877.7060216346,756563.3548180024,2193755.412043268,-9900.0,-33600.0,-23700.0,11525.268561004686
18.750000000000004,48.748631074606436,0.962324583644446,5600.0,0.0,966.2251185416377,611.4017377916493,354.82338074998836,249.63148345177507,355647.14889765147,1146438.811384219,790791.6624865665,2292877.6227684366,342247.9944872667,1103246.251839152,760998.2573518843,2206492.5036783027,-9900.0,-33600.0,-23700.0,11594.701422499653
18.833333333333336,48.831964407939765,0.9620264902605008,5600.0,0.0,972.032342820182,614.8860723587758,357.1462704614062,250.64851301565332,357773.07482533116,1153432.9562973178,795659.8814719854,2306865.912594634,344187.17548392084,1109633.0586975021,765445.8832135801,2219266.117395003,-9900.0,-33600.0,-23700.0,11664.388113842184
18.916666666666668,48.9152977412731,0.9617265475684792,5600.0,0.0,977.8607969144309,618.3831448153252,359.47765209910574,251.66968608386648,359906.77294472704,1160452.6701225843,800545.8971778563,2320905.3402451677,346131.89819064486,1116038.1400536164,769906.2418629705,2232076.280107232,-9900.0,-33600.0,-23700.0,11734.329562973171
19.0,48.998631074606436,0.9614247427394336,5600.0,0.0,983.7105584354864,621.8930017279584,361.81755670752796,252.69501953756404,362048.2716664119,1167498.0463338143,805449.7746674012,2334996.0926676276,348082.1664461366,1122461.5088452788,774379.3423991409,2244923.0176905566,-9900.0,-33600.0,-23700.0,11804.526701225837
19.083333333333332,49.081964407939765,0.9611210628634506,5600.0,0.0,989.5817052781779,625.4156898335734,364.16601544460445,253.72453032667147,364197.59950485296,1174569.17874652,810371.5792416659,2349138.3574930388,350037.98392842157,1128903.1774835056,778865.1935550829,2257806.3549670097,-9900.0,-33600.0,-23700.0,11874.980463338135
19.166666666666664,49.16529774127309,0.9608154949492629,5600.0,0.0,995.4743156220998,628.9512560399264,366.52305958217335,254.75823547017038,366354.785078791,1181666.1615191821,815311.37644039,2363332.323038363,351999.3541525094,1135363.1578448487,783363.8036923382,2270726.315689696,-9900.0,-33600.0,-23700.0,11945.691787465197
19.249999999999996,49.24863107460643,0.9605080259238606,5600.0,0.0,1001.3884679326512,632.4997474262574,368.88872050639384,255.7961520563796,368519.8571116208,1188789.0891545007,820269.2320428786,2377578.178309,353966.28046802606,1141841.4612636138,787875.1807955866,2283682.9225272266,-9900.0,-33600.0,-23700.0,12016.661615191815
19.33333333333333,49.331964407939765,0.9601986426321036,5600.0,0.0,1007.3242409620834,636.0612112439167,371.26302971816676,256.83829724323823,370692.84443177364,1195938.0565006558,825245.2120688809,2391876.1130013103,355938.7660568226,1148338.0985240059,792399.332467182,2296676.1970480103,-9900.0,-33600.0,-23700.0,12087.890891545001
19.41666666666666,49.41529774127309,0.9598873318363333,5600.0,0.0,1013.281713750546,639.6356949169943,373.6460188335517,257.8846882585886,372873.77597310056,1203113.1587525692,830239.3827794674,2406226.317505137,357916.8139305582,1154853.0798521866,796936.2659216272,2309706.159704372,-9900.0,-33600.0,-23700.0,12159.380565006553
19.499999999999993,49.49863107460642,0.9595740802159854,5600.0,0.0,1019.2609656271404,643.2232460429509,376.0377195841895,258.93534240046165,375062.6807752575,1210314.491453173,835251.8106779143,2420628.982906345,359900.4269282595,1161386.4149082568,801485.987979996,2322772.8298165123,-9900.0,-33600.0,-23700.0,12231.131587525686
19.583333333333325,49.58196440793976,0.9592588743672027,5600.0,0.0,1025.2620762109768,646.8239123932528,378.438163817724,259.9902770373625,377259.58798409137,1217542.1504946807,840282.5625105882,2435084.3009893605,361889.6077138542,1167938.1127781507,806048.5050642955,2335876.2255563005,-9900.0,-33600.0,-23700.0,12303.144914531724
19.666666666666657,49.66529774127309,0.9589417008024479,5600.0,0.0,1031.2851254122334,650.4377419140068,380.8473834982266,261.0495096085577,379464.52685202786,1224796.2321198648,845331.7052678359,2449592.4642397286,363884.35877367976,1174508.1819654529,810623.8231917721,2349016.363930905,-9900.0,-33600.0,-23700.0,12375.421504946802
19.74999999999999,49.74863107460642,0.9586225459501178,5600.0,0.0,1037.3301934332203,654.0647827265988,383.26541070662154,262.1130576243637,381677.52673846105,1232076.832923339,850399.3061848767,2464153.6658466766,365884.6824139677,1181096.630383129,815211.9479691603,2362193.2607662566,-9900.0,-33600.0,-23700.0,12447.962321198644
19.83333333333332,49.83196440793975,0.9583013961541569,5600.0,0.0,1043.3973607694484,657.7050831283358,385.6922776411126,263.18093866643585,383898.6171101432,1239384.0498528415,855485.4327426972,2478768.099705682,367890.5807583003,1187703.4653451713,819812.8845868697,2375406.9306903416,-9900.0,-33600.0,-23700.0,12520.768329233382
19.916666666666654,49.915297741273086,0.9579782376736724,5600.0,0.0,1049.4867082107007,661.3586915930871,388.12801661761364,264.25317038805963,386127.8275415778,1246717.9802105308,860590.1526689518,2493435.96042106,369902.05574504443,1194328.6935581646,824426.6378131191,2388657.387116328,-9900.0,-33600.0,-23700.0,12593.840498528409
19.999999999999986,49.99863107460642,0.9576530566825493,5600.0,0.0,1055.5983168421085,665.0256567719318,390.57266007017665,265.3297705144421,388365.18771541235,1254078.7216542775,865713.5339388638,2508157.4433085537,371919.1091247567,1200972.321112763,829053.2119880047,2401944.6422255244,-9900.0,-33600.0,-23700.0,12667.179802105304
20.083333333333318,50.08196440793975,0.957325839269066,5600.0,0.0,1061.7322680452307,668.7060274938051,393.02624055142564,266.4107568430049,390610.72742283344,1261466.3721989652,870855.6447761306,2522932.744397929,373941.7424575644,1207634.3534750782,833692.6110175129,2415268.706950155,-9900.0,-33600.0,-23700.0,12740.787216542769
20.16666666666665,50.16529774127308,0.9569965714355112,5600.0,0.0,1067.8886434991373,672.399852766149,395.48879073298826,267.4961472436787,392864.4765639634,1268881.0302177977,876016.5536538331,2537762.060435594,375969.9571105197,1214314.7954779917,838344.8383674708,2428629.590955982,-9900.0,-33600.0,-23700.0,12814.663721989647
20.249999999999982,50.248631074606415,0.9566652390978009,5600.0,0.0,1074.0675251814978,676.1071817755653,397.96034340593246,268.58595965919847,395126.46514825796,1276322.7944436069,881196.3292953477,2552645.588887213,378003.7542549271,1221013.6513123666,843009.8970574383,2442027.3026247323,-9900.0,-33600.0,-23700.0,12888.810302177973
20.333333333333314,50.33196440793975,0.9563318280850964,5600.0,0.0,1080.268995369672,679.8280638884698,400.44093148120214,269.68021210539996,397396.7232949054,1283791.7639701676,886395.0406752612,2567583.5279403343,380043.1348636441,1227730.924518181,847687.7896545359,2455461.849036361,-9900.0,-33600.0,-23700.0,12963.227944436065
20.416666666666647,50.41529774127308,0.9559963241394236,5600.0,0.0,1086.493136641806,683.5625486517501,402.93058799005576,270.77892267151793,399675.2812332278,1291288.0382535195,891612.7570202905,2582576.0765070375,382088.09970835614,1234466.617975572,852378.5182672148,2468933.235951143,-9900.0,-33600.0,-23700.0,13037.91763970167
20.49999999999998,50.49863107460641,0.9556587129152923,5600.0,0.0,1092.7400318779323,687.3106857934263,405.42934608450605,271.8821095204846,401962.16930308274,1298811.7171132874,896849.5478102034,2597623.4342265734,384138.64935682283,1241220.733895785,857082.0845389608,2482441.4677915685,-9900.0,-33600.0,-23700.0,13112.88038253519
20.58333333333331,50.58196440793974,0.9553189799793171,5600.0,0.0,1099.009764261072,691.0725252233099,407.9372390377621,272.98979088923045,404257.4179552673,1306362.9007340134,902105.482778745,2612725.801468026,386194.7841700984,1247993.2738120395,861798.4896419401,2495986.5476240786,-9900.0,-33600.0,-23700.0,13188.117171132864
20.666666666666643,50.66529774127308,0.9549771108098394,5600.0,0.0,1105.3024172783441,694.8481170336731,410.454300244671,274.10198508898543,406561.0577519236,1313941.6896664917,907380.6319145667,2627883.379332982,388256.5042997243,1254784.2385703048,866527.7342705793,2509568.4771406082,-9900.0,-33600.0,-23700.0,13263.62900734013
20.749999999999975,50.74863107460641,0.9546330907965498,5600.0,0.0,1111.6180747220758,698.6375114999121,412.9805632221637,275.2187105055816,408873.11936694477,1321548.1848291033,912675.0654621575,2643096.3696582057,390323.8096848931,1261593.6283199769,871269.8186350828,2523187.256639953,-9900.0,-33600.0,-23700.0,13339.41689666491
20.833333333333307,50.831964407939736,0.9542869052401124,5600.0,0.0,1117.956820690919,702.4407590812181,415.51606160970084,276.3399855997574,411193.6335863838,1329182.4875091654,917988.8539227805,2658364.97501833,392396.7000495869,1268421.4425044758,876024.7424548878,2536842.8850089507,-9900.0,-33600.0,-23700.0,13415.481848291029
20.91666666666664,50.91529774127307,0.9539385393517898,5600.0,0.0,1124.3187395909708,706.2579104212491,418.0608291697217,277.4658289074624,413522.6313088629,1336844.6993642754,923322.0680554113,2673689.3987285495,394475.1748996854,1275267.6798517394,880792.504952053,2550535.359703478,-9900.0,-33600.0,-23700.0,13491.82487509165
20.99999999999997,50.99863107460641,0.9535879782530697,5600.0,0.0,1130.7039161368957,710.0890163488041,420.61489978809163,278.59625904016394,415860.14354598447,1344534.9224236666,928674.7788776809,2689069.8448473318,396559.2335200467,1282132.338364632,885573.1048445844,2564264.676729263,-9900.0,-33600.0,-23700.0,13568.44699364275
21.083333333333304,51.081964407939736,0.9532352069752923,5600.0,0.0,1137.112435353055,713.9341278784996,423.17830747455537,279.7312946851549,418206.2014227448,1352253.2590895675,934047.0576668215,2704506.5181791335,398648.8749715609,1289015.4153112574,890366.5403396954,2578030.8306225133,-9900.0,-33600.0,-23700.0,13645.34922423666
21.166666666666636,51.165297741273065,0.9528802104592796,5600.0,0.0,1143.5443825746393,717.7932962114501,425.7510863631892,280.87095460586244,420560.8361779469,1359999.8121385637,939438.9759606157,2719999.624277126,400744.0980881727,1295916.9072151755,895172.8091270016,2591833.8144303495,-9900.0,-33600.0,-23700.0,13722.532590895671
21.249999999999968,51.2486310746064,0.9525229735549661,5600.0,0.0,1149.9998434488027,721.6665727359483,428.3332707128544,282.0152576421582,422924.07916461723,1367774.684722968,944850.6055583494,2735549.3694459344,402844.9014738771,1302836.8098455276,899991.9083716493,2605673.619691054,-9900.0,-33600.0,-23700.0,13799.998121385634
21.3333333333333,51.331964407939736,0.9521634810210305,5600.0,0.0,1156.478903935806,725.5540090281503,430.9248949076558,283.1642227106698,425295.9618504226,1375577.9803721919,950282.0185217682,2751155.960744383,404951.2834996858,1309775.1182070652,904823.8347073782,2619550.2364141294,-9900.0,-33600.0,-23700.0,13877.746847229673
21.416666666666632,51.415297741273065,0.9518017175245299,5600.0,0.0,1162.9816503101595,729.4556568527623,433.52599345739713,284.31786880509355,427676.5158180891,1383409.8029941274,955733.2871760371,2766819.6059882534,407063.24230056396,1316731.826530082,909668.5842295169,2633463.653060163,-9900.0,-33600.0,-23700.0,13955.779803721915
21.499999999999964,51.498631074606394,0.9514376676405346,5600.0,0.0,1169.5081691617725,733.3715681637301,436.13660099804235,285.4762149965086,430065.7727658224,1391270.2568765276,961204.4841107042,2782540.513753054,409180.7757723382,1323706.928260251,914526.1524879116,2647413.856520501,-9900.0,-33600.0,-23700.0,14034.09802994127
21.583333333333297,51.58196440793973,0.9510713158517655,5600.0,0.0,1176.058547397106,737.3017951049302,438.75675229217575,286.63928043369174,432463.7645077294,1399159.4466883969,966695.6821806664,2798318.893376793,411303.88156857423,1330700.4160483617,919396.5344797865,2661400.8320967224,-9900.0,-33600.0,-23700.0,14112.702568765271
21.66666666666663,51.665297741273065,0.9507026465482327,5600.0,0.0,1182.6328722403302,741.2463900108648,441.3864822294654,287.8070843434345,434870.52297424205,1407077.4774813843,972206.9545071413,2814154.9549627677,413432.5570974259,1337712.2817399632,924279.7246425365,2675424.5634799255,-9900.0,-33600.0,-23700.0,14191.594466883964
21.74999999999996,51.748631074606394,0.9503316440268762,5600.0,0.0,1189.2312312344866,745.2054054073585,444.0258258271281,288.9796460308606,437286.08021254186,1415024.4546911826,977738.3744786396,2830048.909382364,415566.79951845336,1344742.5163649055,929175.716846451,2689485.0327298096,-9900.0,-33600.0,-23700.0,14270.774774813839
21.833333333333293,51.83196440793972,0.9499582924912089,5600.0,0.0,1195.8537122426515,749.1788940122576,446.67481823039384,290.15698487974515,439710.4683869869,1423000.4841389311,983290.0157519432,2846000.9682778614,417706.6057394117,1351791.1101267827,934084.5043873698,2703582.2202535644,-9900.0,-33600.0,-23700.0,14350.24454691182
21.916666666666625,51.91529774127306,0.9495825760509609,5600.0,0.0,1202.500403449109,753.166908736132,449.333494712977,291.3391203528354,442143.7197795395,1431005.6720326275,988861.9522530868,2862011.344065254,419851.9724130093,1358858.0523922788,939006.0799792685,2717716.1047845567,-9900.0,-33600.0,-23700.0,14430.004841389307
21.999999999999957,51.998631074606394,0.9492044787217262,5600.0,0.0,1209.1713933605224,757.16950268298,452.0018906775424,292.52607199217204,444585.8667901964,1439040.124968539,994454.2581783416,2878080.249937077,422002.8959336352,1365943.3316804098,943940.4357467736,2731886.6633608188,-9900.0,-33600.0,-23700.0,14510.056720326269
22.08333333333329,52.08196440793972,0.9488239844246119,5600.0,0.0,1215.8667708071152,761.1867291509359,454.68004165617936,293.71785941941255,447036.94193741935,1447103.9499326237,1000067.0079952034,2894207.8998652464,424159.37243405613,1373046.935651666,948887.5632176091,2746093.871303331,-9900.0,-33600.0,-23700.0,14590.401249685385
22.16666666666662,52.16529774127305,0.9484410769858893,5600.0,0.0,1222.5866249438527,765.2186416329782,457.3679833108745,294.9145023361554,449496.97785856837,1455197.2543019545,1005700.2764433852,2910394.508603908,426321.397782083,1380168.8510970548,953847.4533149708,2760337.7021941086,-9900.0,-33600.0,-23700.0,14671.039499326233
22.249999999999954,52.24863107460639,0.9480557401366474,5600.0,0.0,1229.3310452516284,769.2652938176436,460.0657514339848,296.11602052426593,451966.0073103363,1463320.1458461494,1011354.1385358123,2926640.291692298,428488.96757720626,1387309.063927038,958820.096349831,2774618.1278540753,-9900.0,-33600.0,-23700.0,14751.972543019541
22.333333333333286,52.33196440793972,0.9476679575124486,5600.0,0.0,1236.1001215384574,773.3267395897411,462.7733819487163,297.32243384620307,454444.0631691841,1471472.7327288056,1017028.6695596206,2942945.4654576103,430662.07714719884,1394467.5591603683,963805.4820131686,2788935.118320736,-9900.0,-33600.0,-23700.0,14833.20145846149
22.416666666666618,52.41529774127305,0.9472777126529874,5600.0,0.0,1242.8939439406709,777.4030330310691,465.4909109096018,298.5337622453481,456931.1784317795,1479655.1235089411,1022723.9450771608,2959310.2470178814,432840.72154469014,1401644.3209128233,968803.5993681324,2803288.6418256457,-9900.0,-33600.0,-23700.0,14914.72732728805
22.49999999999995,52.49863107460638,0.9468849890017514,5600.0,0.0,1249.7126029241172,781.494228421137,468.21837450298017,299.75002574633385,459427.38621543493,1487867.427142439,1028440.0409270029,2975734.854284877,435024.8955437055,1408839.3323858324,973814.436842126,2817678.664771664,-9900.0,-33600.0,-23700.0,14996.551235089408
22.583333333333282,52.581964407939715,0.9464897699056848,5600.0,0.0,1256.5561892853652,785.6003802378857,470.95580904747953,300.97124445537617,461932.7197585497,1496109.7529834989,1034177.0332249481,2992219.505966997,437214.5936361769,1416052.5758550027,978837.9822188249,2832105.1517100045,-9900.0,-33600.0,-23700.0,15078.674271424383
22.666666666666615,52.66529774127305,0.9460920386148548,5600.0,0.0,1263.4247941529152,789.7215431584159,473.7032509944993,302.19743856060603,464447.2124210512,1504382.2107860935,1039934.9983650411,3008764.421572186,439409.81002841884,1423284.0326585374,983874.2226301174,2846568.065317074,-9900.0,-33600.0,-23700.0,15161.097529834984
22.749999999999947,52.74863107460638,0.9456917782821211,5600.0,0.0,1270.318508988411,793.8577720597132,476.46073692869777,303.4286283324034,466970.8976848399,1512684.9107054295,1045714.0130205883,3025369.821410858,441610.5386375747,1430533.6831855492,988923.1445479733,2861067.3663710975,-9900.0,-33600.0,-23700.0,15243.822107860931
22.83333333333328,52.83196440793971,0.9452889719628079,5600.0,0.0,1277.2374255878572,798.009122019381,479.2283035684761,304.6648341237322,469503.80915423436,1521017.963299414,1051514.1541451784,3042035.9265988264,443816.77308802854,1437801.506864267,993984.7337762372,2875603.0137285325,-9900.0,-33600.0,-23700.0,15326.849107054288
22.91666666666661,52.915297741273044,0.9448836026143792,5600.0,0.0,1284.1816360828445,802.1756483163733,482.0059877664712,305.9060763704769,472045.9805564189,1529381.4795301282,1057335.498973708,3058762.959060255,446028.5067077863,1445087.482150137,999058.9754423493,2890174.9643002725,-9900.0,-33600.0,-23700.0,15410.179632994135
22.999999999999943,52.99863107460638,0.9444756530961171,5600.0,0.0,1291.1512329417728,806.3574064317304,484.79382651004244,307.1523755917804,474597.4457418926,1537775.5707653032,1063178.1250234093,3075551.141530605,448245.73252482305,1452391.586513814,1004145.8539889897,2904783.1730276267,-9900.0,-33600.0,-23700.0,15493.814795301276
23.083333333333275,53.08196440793971,0.9440651061688033,5600.0,0.0,1298.1463089710853,810.5544520493179,487.59185692176743,308.403752390383,477158.23868491955,1546200.3487798043,1069042.1100948832,3092400.697559607,450468.4432633978,1459713.7964290467,1009245.3531656475,2919427.592858092,-9900.0,-33600.0,-23700.0,15577.755707653025
23.166666666666607,53.16529774127304,0.9436519444944043,5600.0,0.0,1305.1669573165027,814.7668410565684,490.4001162599343,309.66022745296294,479728.3934839812,1554655.9257571178,1074927.532273135,3109311.851514234,452696.63134033553,1467054.0873604524,1014357.4560201153,2934108.1747209034,-9900.0,-33600.0,-23700.0,15662.003487798034
23.24999999999994,53.24863107460637,0.9432361506357589,5600.0,0.0,1312.213271464264,818.994629545225,493.2186419190389,310.92182155047897,482307.9443622307,1563142.4142908473,1080834.469928615,3126284.8285816927,454930.2888612763,1474412.4337511854,1019482.1448899078,2948824.8675023695,-9900.0,-33600.0,-23700.0,15746.559257571169
23.33333333333327,53.33196440793971,0.9428177070562711,5600.0,0.0,1319.285345242372,823.2378738120899,496.04747143028203,312.18855553851307,484896.9256679481,1571659.9273862112,1086763.0017182615,3143319.8547724206,457169.4076168899,1481788.809010493,1024619.4013936018,2963577.618020985,-9900.0,-33600.0,-23700.0,15831.424142908465
23.416666666666604,53.41529774127304,0.9423965961196045,5600.0,0.0,1326.3832728218417,827.4966303597718,498.88664246207,313.4604503576153,487495.3718749971,1580208.5784615462,1092713.2065865474,3160417.156923091,459413.97907905804,1489183.18550116,1029769.2064221004,2978366.371002319,-9900.0,-33600.0,-23700.0,15916.599273862103
23.499999999999936,53.498631074606365,0.9419728000893819,5600.0,0.0,1333.5071487179546,831.7709558974394,501.73619282051516,314.73752703365034,490103.3175832851,1588788.4813498214,1098685.1637665348,3177576.9626996415,461663.99439702264,1496595.534526848,1034931.5401298238,2993191.0690536946,-9900.0,-33600.0,-23700.0,16002.085784615456
23.583333333333268,53.5819644079397,0.9415463011288882,5600.0,0.0,1340.6570677915172,836.0609073415769,504.59616044994027,316.0198066781448,492720.79751922283,1597399.7503001508,1104678.9527809264,3194799.5006003,463919.4443935001,1504025.8263193166,1040106.3819258149,3008051.6526386314,-9900.0,-33600.0,-23700.0,16087.884813498207
23.6666666666666,53.66529774127304,0.9411170813007768,5600.0,0.0,1347.8331252501248,840.3665418167416,507.4665834333832,317.3073104886361,495347.846536187,1606042.4999793156,1110694.653443127,3212084.9999586297,466180.3195607614,1511474.0300255362,1045293.7104647734,3022948.0600510715,-9900.0,-33600.0,-23700.0,16173.9975030015
23.749999999999932,53.748631074606365,0.9406851225667812,5600.0,0.0,1355.035416649429,844.687916656324,510.347499993105,318.60005974902333,497984.4996149843,1614716.8454732914,1116732.3458583052,3229433.690946581,468446.6100566787,1518940.1136946892,1050493.5036380088,3037880.227389377,-9900.0,-33600.0,-23700.0,16260.424999793147
23.833333333333265,53.831964407939694,0.9402504067874294,5600.0,0.0,1362.2640378944088,849.025089403312,513.2389484910968,319.8980758299186,500630.79186431685,1623422.9022887803,1122792.1104244618,3246845.8045775588,470718.3057007368,1526424.044265055,1055705.7385643166,3052848.0885301083,-9900.0,-33600.0,-23700.0,16347.168454732908
23.916666666666597,53.91529774127303,0.9398129157217635,5600.0,0.0,1369.5190852406495,853.3781178110563,516.1409674295932,321.20138018900053,503286.7585212498,1632160.7863547495,1128874.0278334979,3264321.572709497,472995.3959700109,1533925.7875507835,1060930.3915807707,3067851.575101565,-9900.0,-33600.0,-23700.0,16434.229022887794
23.99999999999993,53.998631074606365,0.939372631027063,5600.0,0.0,1376.8006552956235,857.7470598440409,519.0535954515826,322.5099943713692,505952.4349516804,1640930.6140239744,1134978.179072292,3281861.228047947,475277.869995109,1541445.308228555,1066167.438233444,3082890.616457108,-9900.0,-33600.0,-23700.0,16521.607863547484
24.08333333333326,54.081964407939694,0.9389295342585732,5600.0,0.0,1384.108845019978,862.1319736786534,521.9768713413246,323.82394000990183,508627.8566508086,1649732.5020745879,1141104.6454237774,3299465.004149174,477565.71655608003,1548982.5698241233,1071416.8532680415,3097965.139648245,-9900.0,-33600.0,-23700.0,16609.306140239736
24.166666666666593,54.16529774127302,0.9384836068692376,5600.0,0.0,1391.4437517288225,866.53291770396,524.9108340248624,325.14323882561087,511313.0592436098,1658566.567711636,1147253.5084680244,3317133.13542327,479858.9240782871,1556537.5346987478,1076678.610620459,3113075.0693974937,-9900.0,-33600.0,-23700.0,16697.32502074587
24.249999999999925,54.24863107460636,0.9380348302094356,5600.0,0.0,1398.8054730930291,870.9499505224842,527.855522570545,326.4679126280027,514008.0784853089,1667432.9285686382,1153424.8500833274,3334865.8571372745,482157.480628245,1564110.1640355045,1081952.6834072578,3128220.328071007,-9900.0,-33600.0,-23700.0,16785.66567711635
24.333333333333258,54.331964407939694,0.9375831855267244,5600.0,0.0,1406.194107140531,875.3831309509852,530.8109761895458,327.7979833154385,516712.9502618568,1676331.702709154,1159618.7524472952,3352663.4054183057,484461.3739094236,1571700.4178254865,1087239.043916061,3143400.8356509707,-9900.0,-33600.0,-23700.0,16874.329285686374
