t,alder,p_i_live,indbetaling_dkk,udbetaling_dkk,omkostning_dkk,faktisk_udgift_dkk,omkostningsresultat_dkk,enhedspris,betinget_aldersopsparing_dkk,betinget_ratepension_dkk,betinget_livrente_dkk,betinget_depot_dkk,forventet_aldersopsparing_dkk,forventet_ratepension_dkk,forventet_livrente_dkk,forventet_depot_dkk,b_aldersopsparing,b_ratepension,b_livrente,b_omkostning
13.916666666666696,73.9166666666667,0.7771148733638403,0.0,13056.985203948301,433.46188664678095,291.7437986547352,141.71808799204575,197.1897843536126,0.0,278413.21845804434,712425.2814170077,990838.499875052,0.0,216359.05300484234,553636.2823495762,769995.3353544186,0.0,75080.71409153557,81603.10835584404,5201.542639761372
14.00000000000003,74.00000000000003,0.7750756754873893,0.0,13033.55556394619,429.51604161460506,289.37629163542965,140.1397499791754,197.99315994394016,0.0,273146.8948495196,708210.481897838,981357.3767473575,0.0,211709.5140327743,548916.7176442163,760626.2316769905,0.0,75047.44570438236,81355.22106297193,5154.192499375261
14.083333333333364,74.08333333333337,0.773026760518091,0.0,13010.056148060867,425.5655736447323,287.00601085350604,138.55956279122626,198.79980858586745,0.0,267864.14780839573,704001.0402601168,971865.1880685126,0.0,207066.15443926328,544211.6435536443,751277.7979929076,0.0,75014.1660230813,81106.5077536491,5106.786883736788
14.166666666666698,74.1666666666667,0.7709681204836625,0.0,12986.486902426303,421.6104950285469,284.6329636837948,136.9775313447521,199.60974361421188,0.0,262564.9194044548,699797.0440953122,962361.963499767,0.0,202429.18241819684,539521.2118061855,741950.3942243824,0.0,74980.87422516457,80856.96860395104,5059.325940342563
14.250000000000032,74.25000000000003,0.768899748054361,0.0,12962.84777457959,417.6508181249029,282.2571575416084,135.3936605832945,200.4229784181185,0.0,257249.15160348828,695598.5812599937,952847.732863482,0.0,197798.80785512025,534845.5738777801,732644.3817329004,0.0,74947.56944250289,80606.60385245219,5011.809817498835
14.333333333333366,74.33333333333337,0.7668216365531527,0.0,12939.138713209526,413.6865553597841,279.8785998825372,133.80795547724694,201.23952644128136,0.0,251916.78627252695,691405.7398700345,943322.5261425615,0.0,193175.24232470992,530184.8809693833,723360.1232940932,0.0,74914.25075757099,80355.41380094334,4964.2386643174095
14.4166666666667,74.4166666666667,0.7647337799659458,0.0,12915.35966787178,409.71771922606723,277.49729820230704,132.2204210237602,202.0594011821659,0.0,246567.7651855147,687218.6082946558,933786.3734801705,0.0,188558.69908807438,525539.2839841088,714097.9830721832,0.0,74880.91719930849,80103.39881515288,4916.612630712807
14.500000000000034,74.50000000000003,0.762636172951888,0.0,12891.51058866276,405.7443222834043,275.1132600367092,130.63106224669508,202.8826161942319,0.0,241202.03002947097,683037.2751503056,924239.3051797766,0.0,183949.39308990212,520908.9335041148,704858.326594017,0.0,74847.5677385131,79850.55932544004,4868.931867400852
14.583333333333368,74.58333333333337,0.7605288108537275,0.0,12867.591425851884,401.76637715824023,272.7264929616108,129.03988419662943,203.70918508615765,0.0,235819.5224111941,678861.829294369,914681.351705563,0.0,179347.5409554794,516293.97976723255,695641.5207227119,0.0,74814.20128271345,79596.89582750916,4821.196525898883
14.666666666666702,74.6666666666667,0.7584116897082354,0.0,12843.602129459923,397.78389654398467,270.3370045930575,127.44689195092718,204.5391215220648,0.0,230420.183864563,674692.3598187026,905112.5436832656,0.0,174753.3609876055,511694.57264333894,686447.9336309445,0.0,74780.81667043167,79342.40888308742,4773.406758527816
14.750000000000036,74.75000000000003,0.7562848062566894,0.0,12819.542648781648,393.7968932013606,267.9448025874831,125.85209061387752,205.37243922174437,0.0,225003.95585850396,670528.9560429875,895532.9119014915,0.0,170167.07316343737,507110.861610471,677277.9347739083,0.0,74747.41266476088,79087.0991206189,4725.562718416328
14.83333333333337,74.83333333333337,0.7541481579554167,0.0,12795.412931838495,389.8053799589548,265.54989464203953,124.25548531691527,206.20915196088356,0.0,219570.77980569878,666371.7075078964,885942.4873135951,0.0,165588.89913130214,502542.99573068577,668131.8948619879,0.0,74713.98794613843,78830.96723592353,4677.664559507458
14.916666666666703,74.9166666666667,0.7520017429863949,0.0,12771.212924755377,385.80936971399797,263.1522884950654,122.65708121893255,207.04927357129336,0.0,214120.5970721202,662220.7039680625,876341.3010401827,0.0,161019.06220752196,497991.12362566043,659010.1858331824,0.0,74680.54110420337,78574.01399286115,4629.712436567976
15.000000000000037,75.00000000000004,0.7498455602679104,0.0,12746.942571046431,381.80887543340947,260.7519919267123,121.05688350669715,207.89281794113722,0.0,208653.34898749608,658076.03538485,866729.3843723461,0.0,156457.78737330483,493455.39345203806,649913.1808253429,0.0,74647.07062858301,78316.24022397416,4581.706505200914
15.083333333333371,75.08333333333337,0.7476796094652721,0.0,12722.601810796921,377.8039101551442,258.3490127597531,119.45489739539107,208.73979901516088,0.0,203168.97685681793,653937.7919189113,857106.7687757292,0.0,151905.30127176453,488935.95287651394,640841.2541482785,0.0,74613.57489843744,78057.64683112562,4533.64692186173
15.166666666666705,75.1666666666667,0.7455038910015788,0.0,12698.190579720507,373.7944869898872,255.94335886059895,117.85112812928827,209.59023079492255,0.0,197667.4219730279,649806.0639225263,847473.4858955542,0.0,147361.83220514326,484432.94905066397,631794.7812558073,0.0,74580.05217054475,77798.23478610135,4485.533843878647
15.250000000000039,75.25000000000004,0.7433184060685397,0.0,12673.708808075411,369.78061912314763,253.53503814055523,116.2455809825924,210.44412733902448,0.0,192148.62563104255,645680.9419317143,837829.5675627568,0.0,142827.6101323271,479946.5285855152,622774.1387178423,0.0,74546.50056568284,77538.00513122209,4437.367429477772
15.333333333333373,75.33333333333337,0.7411231566373458,0.0,12649.156419408715,365.76231981781535,251.12405855735588,114.63826126045947,211.30150276334552,0.0,186612.52914329735,641562.5166581066,828175.0458014039,0.0,138302.86666675922,475476.83752585575,613779.704192615,0.0,74512.91805299047,77276.95897991414,4389.1478378137845
15.416666666666707,75.41666666666671,0.7389181454695907,0.0,12624.53332910092,361.7396024172516,248.71042811701764,113.02917430023396,212.16237124127431,0.0,181059.0738570287,637450.8789805694,818509.9528375982,0.0,133787.8350748773,471024.02132428286,604811.8563991601,0.0,74479.30243193853,77015.09751727253,4340.87522900702
15.50000000000004,75.50000000000004,0.736703376128239,0.0,12599.83944267041,357.7124803489992,246.2941548760662,111.41832547293299,213.02674700394363,0.0,175488.20117355222,633346.1199365676,808834.3211101198,0.0,129282.75027522752,466588.22481498995,595870.9750902174,0.0,74445.65131145062,76752.4220005943,4292.54976418799
15.583333333333375,75.58333333333337,0.7344788529886416,0.0,12575.074653791558,353.6809671292165,243.8752469441966,109.80572018501994,213.8946443404656,0.0,169899.8525698431,629248.3307132535,799148.1832830965,0.0,124787.84883843765,462169.5921872878,586957.4410257254,0.0,74411.96208560735,76488.93375989138,4244.1716055505985
15.666666666666709,75.66666666666671,0.7322445812495942,0.0,12550.238841967863,349.6450763679569,241.45371248744078,108.19136388051612,214.76607759816807,0.0,164293.96962278712,625157.6026382686,789451.5722610557,0.0,120303.36898827131,457768.2669588592,578071.6359471305,0.0,74378.23190523386,76224.6341983805,4195.740916415483
15.750000000000043,75.75000000000004,0.7300005669444395,0.0,12525.331869784766,345.6048217754399,239.0295597319306,106.57526204350933,215.64106118283166,0.0,158670.49403654647,621074.0271702436,779744.52120679,0.0,115829.55060403323,453384.391948744,569213.9425527772,0.0,74344.45764448863,75959.52479292857,4147.257861305279
15.833333333333377,75.83333333333337,0.727746816952209,0.0,12500.353579653238,341.5602171694958,236.60279696836417,104.95742020113161,216.5196095589278,0.0,153029.3676735796,616997.6958889785,770027.0635625581,0.0,111366.63522465683,449018.1092500512,560384.744474708,0.0,74310.63586135664,75693.6070944822,4098.72260603395
15.91666666666671,75.91666666666671,0.7254833390088044,0.0,12475.30378992559,337.5112764843992,234.17343255730617,103.33784392709305,217.4017372498581,0.0,147370.5325899753,612928.7004852884,760299.2330752637,0.0,106914.8660548811,444669.5602023944,551584.4262572755,0.0,74276.76275064221,75426.88272846487,4050.1353178127906
16.000000000000043,76.00000000000004,0.7232101417182152,0.0,12450.182290231856,333.45801378135985,231.7414749354826,101.71653884587727,218.28745883819417,0.0,141693.93107591648,608867.1327504913,750561.0638264078,0.0,102474.48797402457,440338.88536404615,542813.3733380707,0.0,74242.83408766617,75159.35339511614,4001.4961653763185
16.083333333333375,76.08333333333337,0.7209272345637714,0.0,12424.988835847878,329.40044326100326,229.3069326232686,100.09351063773465,219.176788965919,0.0,135999.50570228545,604813.084565521,740812.5902678064,0.0,98045.7475479885,436026.2244838055,534071.9720317939,0.0,74208.84516036093,74891.02086981363,3952.805319132039
16.166666666666707,76.16666666666671,0.7186346279194283,0.0,12399.723140838585,325.33857927825267,226.86981423361829,98.46876504463438,220.0697423346687,0.0,130287.19937468316,600766.6478896402,731053.8472643234,0.0,93628.8930452898,431731.7164725738,525360.6095178636,0.0,74174.79068673583,74621.8870033272,3904.062951339032
16.25000000000004,76.25000000000004,0.7163323330610821,0.0,12374.384869649934,321.2724363601347,224.43012848274748,96.84230787738721,220.96633370597573,0.0,124556.95539647358,596727.9147487275,721284.870145201,0.0,89224.17445814106,427455.49937463045,516679.6738327715,0.0,74140.66471374578,74351.95372205341,3855.2692363216165
16.33333333333337,76.33333333333337,0.7140203621779134,0.0,12348.973626700987,317.20202922716715,221.98788420296694,95.2141450242002,221.8665779015128,0.0,118808.71754291681,592696.9772231126,711505.6947660294,0.0,84831.84352988689,423197.7103386014,508029.55386848823,0.0,74106.46049224916,74081.2230281627,3806.4243507260057
16.416666666666703,76.4166666666667,0.7116987283837567,0.0,12323.488943385639,313.12737281917896,219.54309035817403,93.58428246100493,222.77048980333797,0.0,113042.43014906404,588673.9274349293,701716.3575839933,0.0,80452.15379049852,418958.48558811104,499410.63937860954,0.0,74072.17032090871,73809.69699971897,3757.5284738301475
16.500000000000036,76.50000000000003,0.7093674457284934,0.0,12297.93026166328,309.0484823266638,217.09575606266498,91.95272626399884,223.67808435414074,0.0,107258.03821492,584658.8575349506,691916.8957498706,0.0,76085.36060236694,414737.960392107,490823.32099447394,0.0,74037.7853492354,73537.37779072396,3708.5817879199662
16.583333333333368,76.58333333333337,0.707026529209466,0.0,12272.296913104754,304.96537322911274,214.6458906041343,90.31948262497843,224.5893765574888,0.0,101455.48753253273,580651.8596888726,682107.3472214054,0.0,71731.72121938087,410536.2690348454,482267.9902542263,0.0,74003.2953261761,73264.26763108096,3659.584478749353
16.6666666666667,76.6666666666667,0.7046759947829103,0.0,12246.588091797117,300.8780613422522,212.19350347201797,88.68455787023422,225.50438147807643,0.0,95634.72484129827,576653.0260630047,672287.750904303,0.0,67391.49486333177,406353.5447855234,473745.03964885516,0.0,73968.68827505138,72990.36882651402,3610.536736107026
16.750000000000032,76.75000000000003,0.7023158593754046,0.0,12220.802818800512,296.7865628767929,209.73860439274245,87.04795848405047,226.4231142419731,0.0,89795.69802010446,572662.4488093219,662458.1468294263,0.0,63064.942823203986,402189.9198675426,465254.8626907465,0.0,73933.95006723821,72715.68375836793,3561.4387545215154
16.833333333333364,76.83333333333337,0.6999461408953315,0.0,12194.939894790776,292.6908945122609,207.28120337402325,85.40969113823766,227.34559003687406,0.0,83938.35632836107,568680.2200498314,652618.5763781925,0.0,58752.32858513355,398045.52542738745,456797.854012521,0.0,73899.06385413269,72440.21488335663,3512.2907341471314
16.916666666666696,76.9166666666667,0.6975668582443499,0.0,12168.997835820923,288.5910734909136,204.82131076121482,83.76976272969875,228.27182411235083,0.0,78062.65071309291,564706.4318601985,642769.0825732914,0.0,54453.91800415829,393920.4915030957,448374.409507254,0.0,73864.00929667284,72163.96473317823,3463.092881890963
17.00000000000003,77.00000000000003,0.695178031328877,0.0,12142.974784423815,284.4871177388714,202.35893730998947,82.12818042888193,229.2018317801037,0.0,72168.5342071567,560741.1762525716,632909.7104597284,0.0,50169.97953402191,389814.9469923016,439984.92652632354,0.0,73828.76149902967,71886.93591405613,3413.845412866457
17.08333333333336,77.08333333333336,0.6927796810715726,0.0,12116.868383725809,280.3790460248868,199.89409428159877,80.48495174328804,230.1356284142148,0.0,66255.96245611476,556784.5451575435,623040.5076136582,0.0,45900.78453943728,385729.0196198236,431629.8041592608,0.0,73793.28949857235,71609.13110613736,3364.548552298642
17.166666666666693,77.16666666666669,0.6903718294228279,0.0,12090.675594407116,276.26687817235756,197.4267935700812,78.84008460227636,231.073229451402,0.0,60324.89443169181,552836.6304051735,613161.5248368654,0.0,41646.60772854604,381662.8359047714,423309.4436333175,0.0,73757.55407011203,71330.55306277337,3315.2025380682912
17.250000000000025,77.25000000000003,0.6879544993722522,0.0,12064.392420223081,272.15063534869387,194.95704787588298,77.19358747281089,232.0146503912744,0.0,54375.29342438443,548897.5237049944,603272.8171293788,0.0,37407.7277659917,377616.5211271383,415024.24889313005,0.0,73721.50443301084,71051.20460966615,3265.8076241843264
17.333333333333357,77.33333333333336,0.6855277149601559,0.0,12038.01348113167,268.0303404705745,192.48487094901137,75.54546952156315,232.95990679658826,0.0,48407.12846933911,544967.3166249164,593374.4450942555,0.0,33184.42816736875,373590.1992938467,406774.6274612154,0.0,73685.07312973253,70771.08864384751,3216.364085646894
17.41666666666669,77.41666666666669,0.683091501289027,0.0,12011.531319740216,263.9060187892731,190.01027794023054,73.89574084904257,233.90901429350475,0.0,42420.37647493902,541046.1005689391,583466.4770438782,0.0,28976.998651511814,369583.9931042105,398560.9917557223,0.0,73648.1677043732,70490.20813250939,3166.8722254712775
17.50000000000002,77.50000000000003,0.680645884534997,0.0,11984.935212479511,259.77769876828256,187.5332859276362,72.24441284064636,234.8619885718476,0.0,36415.02555404569,537133.9667535748,573548.9923076205,0.0,24785.73727859795,365598.02391477855,390383.7611933765,0.0,73610.65643814056,70208.56611161359,3117.3323852193907
17.583333333333353,77.58333333333336,0.6781908919592936,0.0,11958.208990224619,255.64541346150853,185.0539147435718,70.59149871793673,235.81884538536312,0.0,30391.08055697293,533231.0061828934,563622.0867398663,0.0,20610.95403054022,361632.4117035281,382243.36573406827,0.0,73572.34219834242,69926.16568435302,3067.7449615381024
17.666666666666686,77.66666666666669,0.6757265519196763,0.0,11931.326679620983,251.50920280827762,182.57218835163326,68.93701445664436,236.77960055198008,0.0,24348.57300247743,529337.309622115,553685.8826245924,0.0,16452.977279128594,357687.27503338986,374140.2523125185,0.0,73532.9101361092,69643.01001934262,3018.1104336993317
17.750000000000018,77.75000000000001,0.6732528938818522,0.0,11904.24269600488,247.36911776024684,180.0881373228148,67.28098043743205,237.74426995407163,0.0,18287.580893460017,525452.9675697383,543740.5484631982,0.0,12312.166758620424,353762.7310151333,366074.8977737537,0.0,73491.81000343706,69359.10234862153,2968.429413122962
17.83333333333335,77.83333333333334,0.6707699484308672,0.0,11876.86569052809,243.2252285263326,177.6018037824662,65.6234247438664,238.7128695387176,0.0,12208.274865738387,521578.07022836,533786.3450940984,0.0,8188.943902121191,349858.8952697483,358047.83917186945,0.0,73447.94232095081,69074.44596538629,2918.702742315991
17.916666666666682,77.91666666666669,0.6682777472824716,0.0,11848.967012044566,239.07764378920766,175.11325294019122,63.96439084901644,239.68541531796822,0.0,6111.056417075229,517712.7074748938,523823.763891969,0.0,4083.8830159191257,345975.8818908312,350059.7649067503,0.0,73398.55992302329,68789.0442215115,2868.931725470492
18.000000000000014,78.00000000000001,0.6657763232944527,0.0,5708.575043745024,234.92656828832042,172.62260763965892,62.3039606486615,240.66192336910873,0.0,6133.20174044629,513856.96883312595,519990.1705735722,0.0,4083.3405047774695,342113.80340895074,346197.14391372824,0.0,0.0,68502.9005249403,2819.1188194598453
18.083333333333346,78.08333333333334,0.6632657104779345,0.0,5684.668194776712,233.32923773898847,171.66420931005973,61.665028428928736,241.6424098349254,0.0,6155.425869786628,510011.14093837567,516166.5668081623,0.0,4082.682912818286,338272.9017461537,342355.584658972,0.0,0.0,68216.01833732055,2799.9508528678616
18.16666666666668,78.16666666666669,0.6607459440086375,0.0,5660.70228963063,231.73606950340093,170.70830836870724,61.02776113469369,242.62689092397193,0.0,6177.729062532464,506175.31934939034,512353.0484119228,0.0,4081.9094212526084,334453.28921738645,338535.1986386391,0.0,0.0,67928.42747556756,2780.832834040811
18.25000000000001,78.25000000000001,0.6582170602380975,0.0,5636.677722817073,230.14710350496784,169.75492876964736,60.39217473532048,243.6153829108379,0.0,6200.111576531727,502349.59957866924,508549.71115520096,0.0,4081.019215052909,330655.0766464571,334736.09586150997,0.0,0.0,67640.13267380488,2761.765242059614
18.333333333333343,78.33333333333334,0.6556790967048367,0.0,5612.594898317026,228.5623796480004,168.8040944554669,59.75828519253349,244.6079021364175,0.0,6222.573670034987,498534.07708279556,504756.65075283055,0.0,4080.011483147841,326878.3733382268,330958.38482137467,0.0,0.0,67351.13877980431,2742.7485557760047
18.416666666666675,78.41666666666667,0.6531320921454857,0.0,5588.454229656474,226.9819378136794,167.8558293548743,59.126108458805106,245.6044650081798,0.0,6245.115601686126,494728.8472526589,500973.96285434504,0.0,4078.8854186196736,323123.28705085354,327202.1724694732,0.0,0.0,67061.4507558777,2723.783253764153
18.500000000000007,78.5,0.6505760865058501,0.0,5564.256139978959,225.4058178559771,166.9101573802529,58.49566047572418,246.60508800043988,0.0,6267.737630512735,490934.0054035692,497201.74303408194,0.0,4077.640218904425,319389.9239680959,323467.56418700033,0.0,0.0,66771.07367974751,2704.8698142717253
18.58333333333334,78.58333333333334,0.6480111209519186,0.0,5540.00106211846,223.83405959753412,165.96710242518714,57.866957172346986,247.60978765463113,0.0,6290.440015916225,487149.64676526183,493440.0867811781,0.0,4076.2750859946777,315678.3886716885,319754.6637576832,0.0,0.0,66480.01274542153,2686.0087151704097
18.66666666666667,78.66666666666667,0.6454372378808086,0.0,5515.689438671038,222.26670282549085,165.02668836196116,57.24001446352969,248.61858057957895,0.0,6313.223017661655,483375.8664717949,489689.08948945656,0.0,4074.789226645082,311988.7841137979,316063.57334044296,0.0,0.0,66188.27326405246,2667.2004339058903
18.750000000000004,78.75,0.6428544809316441,0.0,5491.3217220652305,220.70378728727354,164.0889390390308,56.61484824824274,249.63148345177507,0.0,6336.086895867259,479612.7595513384,485948.84644720564,0.0,4073.181852580539,308321.21158956905,312394.3934421496,0.0,0.0,65895.86066478277,2648.4454474472827
18.833333333333336,78.83333333333334,0.640262894996361,0.0,5466.898374632519,219.14535268633568,163.15387827846808,55.9914744078676,250.64851301565332,0.0,6359.0319109936645,475860.42091585574,482219.4528268494,0.0,4071.4521807070455,304675.7707097727,308747.2228904798,0.0,0.0,65602.78049559024,2629.7442322360284
18.916666666666668,78.91666666666667,0.637662526230438,0.0,5442.419868676561,217.59143867785394,162.221529873379,55.36990880447493,251.66968608386648,0.0,6382.058323832811,472118.9453506789,478501.00367451174,0.0,4069.5994333252247,301052.559373564,305122.1588068892,0.0,0.0,65309.03842411874,2611.0972641342473
19.0,79.0,0.6350534220635445,0.0,5417.886686541103,216.0420848643799,161.29191758529458,54.750167279085304,252.69501953756404,0.0,6405.166395496533,468388.4275039766,474793.59389947314,0.0,4067.6228383464922,297451.6737413628,301519.2965797093,0.0,0.0,65014.64023849324,2592.505018372559
19.083333333333332,79.08333333333333,0.6324356312101044,0.0,5393.2993206782485,214.49733079144713,160.36506514153496,54.13226564991217,253.72453032667147,0.0,6428.356387404837,464668.96187611663,471097.3182635215,0.0,4065.5216295118844,293873.20820786577,297938.7298373776,0.0,0.0,64719.59184813898,2573.9679694973656
19.166666666666664,79.16666666666666,0.6298092036797683,0.0,5368.658273714283,212.95721594313392,159.44099623254704,53.51621971058688,254.75823547017038,0.0,6451.628561273818,460960.64280892303,467412.27137019683,0.0,4063.295046613513,290317.25537520193,294380.5504218154,0.0,0.0,64423.899284571395,2555.4865913176072
19.249999999999996,79.25,0.6271741907877916,0.0,5343.964058515098,211.42177973758197,158.51973450921585,52.90204522836612,255.7961520563796,0.0,6474.983179103253,457263.56447482825,463738.5476539315,0.0,4060.9423357186447,286783.90602624154,290844.8483619602,0.0,0.0,64127.56870218118,2537.061356850984
19.33333333333333,79.33333333333333,0.6245306451653112,0.0,5319.217198251528,209.89106152247146,157.60130358014953,52.28975794232193,256.83829724323823,0.0,6498.420503163833,453577.82086592156,460076.2413690854,0.0,4058.462749396395,283273.24909806997,287331.71184746636,0.0,0.0,63830.60637901834,2518.6927382696576
19.41666666666666,79.41666666666666,0.6218786207695179,0.0,5294.418226461543,208.36510057045226,156.68572700893802,51.67937356151424,257.8846882585886,0.0,6521.9407959840255,449903.5057828937,456425.4465788777,0.0,4055.855546946998,279785.37165563676,283841.22720258374,0.0,0.0,63533.01871753852,2500.381206845427
19.499999999999993,79.5,0.6192181728937183,0.0,5269.567687113829,206.8439360745324,155.7730283113861,51.070907763146295,258.93534240046165,0.0,6545.544320336587,446240.71282387903,452786.25714421563,0.0,4053.119994633676,276320.3588655928,280373.4788602265,0.0,0.0,63234.81224536595,2482.1272328943887
19.583333333333325,79.58333333333333,0.6165493581772803,0.0,5244.666134667812,205.3276071434232,154.86323095272058,50.46437619070261,259.9902770373625,0.0,6569.23133922467,442589.53537319583,449158.7667124205,0.0,4050.2553659170458,272878.29397032456,276928.5493362416,0.0,0.0,62935.99361601375,2463.9312857210784
19.666666666666657,79.66666666666666,0.6138722346154591,0.0,5219.71413413434,203.81615279684186,153.9563583447718,49.859794452070076,261.0495096085577,0.0,6593.002115867562,438950.06658998557,445543.06870585313,0.0,4047.2609416920704,269459.25826219906,273506.5192038911,0.0,0.0,62636.56960961209,2445.7938335621025
19.74999999999999,79.74999999999999,0.6111868615690963,0.0,5194.71226113454,202.3096119607721,153.05243384312993,49.257178117642155,262.1130576243637,0.0,6616.85691368602,435322.399396752,441939.25631043804,0.0,4044.136010527535,266063.3310580295,270107.46706855705,0.0,0.0,62336.547133614484,2427.7153435292653
19.83333333333332,79.83333333333331,0.6084932997741872,0.0,5169.661101956213,200.8080234626825,152.15148074427617,48.65654271840634,263.18093866643585,0.0,6640.795996287176,431706.6264678008,438347.422464088,0.0,4040.879868907995,262690.5896737746,266731.4695426826,0.0,0.0,62035.93322347457,2409.69628155219
19.916666666666654,79.91666666666666,0.6057916113513118,0.0,5144.561253611684,199.31142602670334,151.25352228268866,48.05790374401468,264.25317038805963,0.0,6664.81962744906,428102.8402175815,434767.6598450305,0.0,4037.4918214782156,259341.10939948185,263378.60122096003,0.0,0.0,61734.73504334022,2391.7371123204402
19.999999999999986,79.99999999999999,0.6030818598149221,0.0,5119.4133238912445,197.81985826876272,150.35858162792428,47.461276640838435,265.3297705144421,0.0,6688.928071104657,424511.132788931,431200.06086003565,0.0,4033.971181290036,256014.9634744879,260048.9346557779,0.0,0.0,61432.95988669494,2373.8382992251527
20.083333333333318,80.08333333333331,0.6003641100824821,0.0,5094.21793141684,196.33335869168152,149.46668188167558,46.86667681000594,266.4107568430049,0.0,6713.121591325539,420931.59604122234,427644.7176325479,0.0,4030.317270051654,252712.22306288732,256742.54033293898,0.0,0.0,61130.61517700208,2356.0003043001784
20.16666666666665,80.16666666666666,0.5976384284834527,0.0,5068.975705694769,194.85196568022826,148.57784607480363,46.27411960542463,267.4961472436787,0.0,6737.4004523050535,417364.3215384172,424101.72199072223,0.0,4026.5294183792957,249432.9572292821,253459.4866476614,0.0,0.0,60827.70846833723,2338.2235881627394
20.249999999999982,80.24999999999999,0.594904882768117,0.0,5043.687287165087,193.37571749613426,147.69209716434722,45.68362033178704,268.58595965919847,0.0,6761.764918341028,413809.40053702483,420571.16545536584,0.0,4022.6069660512353,246177.23291482354,250199.83988087476,0.0,0.0,60524.24744598104,2320.508609953611
20.333333333333314,80.33333333333331,0.5921635421162401,0.0,5018.353327251323,191.90465227306908,146.8094580305081,45.09519424256098,269.68021210539996,0.0,6786.215253818009,410266.9239739684,417053.13922778645,0.0,4018.549262264132,242945.11491355934,246963.66417582348,0.0,0.0,60220.239927015886,2302.855827276829
20.416666666666647,80.41666666666664,0.5894144771455562,0.0,4992.974488407906,190.43880801157766,145.92995147361324,44.50885653796442,270.77892267151793,0.0,6810.751723189025,406736.98245435965,413547.7341775487,0.0,4014.355665891655,239736.66584909766,243751.0215149893,0.0,0.0,59915.693860894884,2285.265696138932
20.49999999999998,80.49999999999997,0.5866577599200781,0.0,4967.551444164913,188.9782225739786,145.05360021105383,43.924622362924765,271.8821095204846,0.0,6835.37459095682,403219.6662391832,410055.04083014006,0.0,4010.0255457453477,236551.94615160077,240561.9716973461,0.0,0.0,59610.61732997896,2267.7386708877434
20.58333333333331,80.58333333333331,0.5838934639582231,0.0,4942.084879173486,187.522933679225,144.18042687420166,43.34250680502333,272.98979088923045,0.0,6860.084121654612,399715.06523289246,406575.1493545471,0.0,4005.5582808377158,233391.01403512066,237396.5723159584,0.0,0.0,59305.01855008183,2250.2752041507
20.666666666666643,80.66666666666664,0.5811216642407475,0.0,4916.575489247551,186.07297889772795,143.31045400530343,42.76252489242452,274.10198508898543,0.0,6884.880579826298,396223.26897091756,403108.14955074387,0.0,4000.9532606474613,230253.92547528894,234254.87873593642,0.0,0.0,58998.905870970615,2232.8757467727355
20.749999999999975,80.74999999999997,0.5783424372184853,0.0,4891.023981403958,184.62839564614325,142.44370405435262,42.184691591790624,275.2187105055816,0.0,6909.764230006127,392744.3666070878,399654.1308370939,0.0,3996.2098853868542,227140.73418737345,231136.94407276032,0.0,0.0,58692.287776847494,2215.540747753719
20.833333333333307,80.83333333333331,0.5755558608198835,0.0,4865.431073902344,183.18922118212245,141.58019937594014,41.60902180618231,276.3399855997574,0.0,6934.735336697833,389278.44690096955,396213.1822376674,0.0,3991.3275662711862,224051.49160471486,228042.81917098604,0.0,0.0,58385.172886828135,2198.2706541854695
20.91666666666664,80.91666666666664,0.5727620144583278,0.0,4839.79749628098,181.75549259902806,140.7199622260835,41.03553037294455,277.4658289074624,0.0,6959.794164353179,385825.5982051208,392785.392369474,0.0,3986.305725790241,220986.24685755436,224972.5525833446,0.0,0.0,58077.56995537177,2181.065911188337
20.99999999999997,80.99999999999997,0.5699609790392521,0.0,4814.123989392465,180.32724682061416,139.86301475903517,40.464232061579,278.59625904016394,0.0,6984.940977349946,382385.90845226526,389370.8494296152,0.0,3981.1437979817656,217945.04675226694,221926.1905502487,0.0,0.0,57769.48787270958,2163.92696184737
21.083333333333304,81.0833333333333,0.5671528369670268,0.0,4788.41130543681,178.90452059567298,139.00937902407045,39.89514157160252,279.7312946851549,0.0,7010.176039969308,378959.46514238627,385969.6411823556,0.0,3975.84122870687,214927.93575101148,218903.77697971836,0.0,0.0,57460.93566524172,2146.854247148076
21.166666666666636,81.16666666666663,0.5643376721516151,0.0,4762.660207991904,177.48735049264815,138.15907696225554,39.32827353039261,280.87095460586244,0.0,7035.499616372601,375546.3553297429,382581.85494611546,0.0,3970.3974759272946,211934.9559518104,215905.3534277377,0.0,0.0,57151.92249590285,2129.8482059117778
21.249999999999968,81.24999999999997,0.5615155700149963,0.0,4736.871472043132,176.0757728942148,137.3121304031955,38.76364249101928,282.0152576421582,0.0,7060.911970577474,372146.6656098105,379207.577580388,0.0,3964.812009984521,208966.14706907296,212930.9590790575,0.0,0.0,56842.457664517584,2112.9092747305776
21.3333333333333,81.3333333333333,0.5586866174973436,0.0,4711.045884009916,174.6698239918283,136.46856106176364,38.20126293006467,283.1642227106698,0.0,7086.413366433384,368760.4821061466,375846.89547258,0.0,3959.0843138806313,206021.54641457275,209980.63072845337,0.0,0.0,56532.550608119,2096.03788790194
21.416666666666632,81.41666666666663,0.5558509030629543,0.0,4685.184241770734,173.26953978024167,135.62839053481167,37.64114924543,284.31786880509355,0.0,7112.004067596449,365387.8904571845,372499.894524781,0.0,3953.2138835608903,203101.18887889382,207054.40276245473,0.0,0.0,56222.21090124881,2079.2344773629
